game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-31,202001310MIL,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.6,2,5,.400,2,3,.667,0,0,0,2,2,2,0,0,0,0,6,5.3,-14,
2020-01-31,202001310MIL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.6,1,5,.200,0,0,,0,0,0,3,3,5,0,0,2,1,2,0.9,-14,
2020-01-31,202001310MIL,DEN,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.48,0,3,.000,0,2,.000,0,0,0,1,1,1,0,2,0,0,0,0.3,-4,
2020-01-31,202001310MIL,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.72,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,1,2,0.6,-12,
2020-01-31,202001310MIL,DEN,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.72,3,4,.750,2,3,.667,0,0,1,2,3,0,0,0,0,1,8,7.3,-12,
2020-01-31,202001310MIL,DEN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.28,1,2,.500,1,2,.500,1,1,0,0,0,0,0,0,0,1,4,2.6,+4,1.000
2020-01-31,202001310MIL,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.92,2,3,.667,1,1,1.000,2,2,0,2,2,0,0,0,0,1,7,5.9,+2,1.000
2020-01-31,202001310MIL,DEN,Q1,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202001310MIL.html,2.4,1,1,1.000,1,1,1.000,0,0,0,3,3,0,0,0,0,0,3,3.6,+6,
2020-01-31,202001310MIL,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.28,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,0,0,3,3.4,+4,
2020-01-31,202001310MIL,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.43,0,1,.000,0,0,,0,0,0,3,3,2,0,0,1,0,0,0.6,-3,
2020-01-31,202001310MIL,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.63,2,4,.500,0,0,,0,0,0,1,1,2,0,0,1,1,4,2.3,-3,
2020-01-31,202001310MIL,DEN,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.28,2,2,1.000,1,1,1.000,0,0,0,1,1,1,0,3,0,0,5,7.5,+8,
2020-01-31,202001310MIL,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.0,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.0,0,
2020-01-31,202001310MIL,DEN,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202001310MIL.html,2.3,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+2,
2020-01-31,202001310MIL,DEN,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.57,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+4,
2020-01-31,202001310MIL,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.7,2,4,.500,0,2,.000,0,0,0,7,7,0,0,1,1,0,4,3.8,-1,
2020-01-31,202001310MIL,DEN,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.08,3,5,.600,1,2,.500,0,0,1,0,1,0,0,0,0,1,7,5.0,-3,
2020-01-31,202001310MIL,DEN,Q2,PJ Dozier,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.0,1,2,.500,0,0,,0,0,0,0,0,1,1,0,2,2,2,-0.1,+1,
2020-01-31,202001310MIL,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202001310MIL.html,12.0,5,7,.714,3,4,.750,0,0,2,0,2,4,1,0,1,0,13,14.3,+16,
2020-01-31,202001310MIL,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.03,1,3,.333,0,1,.000,0,0,0,4,4,0,0,0,0,2,2,0.7,+5,
2020-01-31,202001310MIL,DEN,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.03,2,7,.286,1,4,.250,0,0,1,1,2,0,1,2,1,2,5,2.5,+15,
2020-01-31,202001310MIL,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.05,2,3,.667,0,0,,1,1,0,0,0,0,0,0,0,0,5,3.7,+13,1.000
2020-01-31,202001310MIL,DEN,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.08,0,1,.000,0,0,,0,0,1,1,2,1,0,0,0,0,0,1.0,+4,
2020-01-31,202001310MIL,DEN,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.92,3,4,.750,3,4,.750,0,0,0,2,2,0,1,0,0,0,9,9.0,+12,
2020-01-31,202001310MIL,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.97,1,3,.333,0,0,,2,2,1,1,2,1,1,1,0,1,4,5.3,+11,1.000
2020-01-31,202001310MIL,DEN,Q3,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.15,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,
2020-01-31,202001310MIL,DEN,Q3,PJ Dozier,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.77,1,1,1.000,0,0,,0,0,0,2,2,0,0,1,0,1,2,2.6,0,
2020-01-31,202001310MIL,DEN,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.63,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,1,1,5,2.3,+2,
2020-01-31,202001310MIL,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202001310MIL.html,12.0,3,5,.600,1,2,.500,0,0,0,2,2,2,1,0,0,0,7,7.7,+3,
2020-01-31,202001310MIL,DEN,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.63,0,0,,0,0,,0,0,0,0,0,0,1,0,1,1,0,-0.4,+2,
2020-01-31,202001310MIL,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.63,1,1,1.000,0,0,,2,2,0,1,1,0,0,0,0,0,4,4.0,+2,1.000
2020-01-31,202001310MIL,DEN,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.83,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,0,
2020-01-31,202001310MIL,DEN,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.98,1,4,.250,1,2,.500,0,0,0,2,2,1,1,0,1,1,3,1.5,+5,
2020-01-31,202001310MIL,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202001310MIL.html,1.55,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2020-01-31,202001310MIL,DEN,Q4,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.37,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,+1,
2020-01-31,202001310MIL,DEN,Q4,PJ Dozier,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.37,1,2,.500,0,1,.000,1,1,0,1,1,1,0,0,0,0,3,3.0,+1,1.000
2020-01-31,202001310MIL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.72,4,4,1.000,3,3,1.000,2,2,0,0,0,1,0,0,0,0,13,12.5,+12,1.000
2020-01-31,202001310MIL,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.08,3,4,.750,1,2,.500,0,0,0,1,1,0,0,0,0,0,7,5.7,+10,
2020-01-31,202001310MIL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.75,2,5,.400,0,1,.000,2,3,2,4,6,6,0,1,0,0,6,10.4,+1,.667
2020-01-31,202001310MIL,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.32,2,4,.500,0,1,.000,0,1,0,0,0,2,0,0,0,0,4,3.0,+10,.000
2020-01-31,202001310MIL,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.05,2,3,.667,0,1,.000,0,1,0,0,0,0,1,0,0,2,4,2.5,+9,.000
2020-01-31,202001310MIL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.92,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,0.6,-2,
2020-01-31,202001310MIL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.95,1,3,.333,0,2,.000,0,0,0,0,0,0,1,1,0,1,2,1.6,-1,
2020-01-31,202001310MIL,MIL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.68,1,3,.333,1,2,.500,0,0,0,3,3,0,0,0,0,0,3,2.2,-2,
2020-01-31,202001310MIL,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/202001310MIL.html,2.4,0,1,.000,0,1,.000,1,1,0,0,0,0,0,0,0,1,1,-0.1,-6,1.000
2020-01-31,202001310MIL,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.13,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+9,
2020-01-31,202001310MIL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202001310MIL.html,9.7,1,3,.333,1,1,1.000,0,0,0,0,0,3,0,0,1,1,3,2.0,+1,
2020-01-31,202001310MIL,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.38,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+5,
2020-01-31,202001310MIL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.38,2,6,.333,0,1,.000,2,2,1,2,3,2,0,0,1,0,6,4.3,+2,1.000
2020-01-31,202001310MIL,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.18,2,5,.400,1,4,.250,1,2,0,2,2,2,1,0,1,1,6,4.5,-6,.500
2020-01-31,202001310MIL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.92,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,0,0,0.6,-4,
2020-01-31,202001310MIL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.72,0,1,.000,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.8,+7,
2020-01-31,202001310MIL,MIL,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.82,0,2,.000,0,1,.000,0,0,1,3,4,0,0,0,0,0,0,0.2,+8,
2020-01-31,202001310MIL,MIL,Q2,Kyle Korver,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.62,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.7,-6,
2020-01-31,202001310MIL,MIL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.92,2,4,.500,1,1,1.000,0,0,1,0,1,0,0,0,0,0,5,3.7,-8,
2020-01-31,202001310MIL,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.37,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,
2020-01-31,202001310MIL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202001310MIL.html,12.0,1,3,.333,0,2,.000,2,3,0,1,1,1,0,0,1,1,4,1.5,-16,.667
2020-01-31,202001310MIL,MIL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.23,0,0,,0,0,,0,0,0,1,1,1,0,0,1,0,0,0.0,-16,
2020-01-31,202001310MIL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,10.0,3,9,.333,1,2,.500,3,6,2,4,6,1,0,1,0,0,10,7.7,-8,.500
2020-01-31,202001310MIL,MIL,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.05,2,2,1.000,0,0,,1,2,0,0,0,0,1,0,1,1,5,3.6,-13,.500
2020-01-31,202001310MIL,MIL,Q3,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,0.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2020-01-31,202001310MIL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.77,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,1,0,0,3,3.0,-8,
2020-01-31,202001310MIL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.05,1,4,.250,0,2,.000,0,0,0,1,1,0,0,1,0,1,2,0.2,-13,
2020-01-31,202001310MIL,MIL,Q3,Sterling Brown,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.95,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2020-01-31,202001310MIL,MIL,Q3,Kyle Korver,https://www.basketball-reference.com/boxscores/202001310MIL.html,3.77,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,1,0,0,-0.4,0,
2020-01-31,202001310MIL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.08,1,1,1.000,0,0,,2,2,0,1,1,4,0,0,1,2,4,5.0,-6,1.000
2020-01-31,202001310MIL,MIL,Q4,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001310MIL.html,10.45,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,
2020-01-31,202001310MIL,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,6.77,4,7,.571,0,1,.000,1,1,0,1,1,0,1,0,1,1,9,5.6,-2,1.000
2020-01-31,202001310MIL,MIL,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.0,0,0,,0,0,,0,0,0,1,1,3,0,0,2,1,0,0.0,-3,
2020-01-31,202001310MIL,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001310MIL.html,10.62,2,3,.667,1,2,.500,0,0,0,6,6,0,0,0,0,0,5,5.5,-6,
2020-01-31,202001310MIL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.38,2,3,.667,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,3.4,0,
2020-01-31,202001310MIL,MIL,Q4,Sterling Brown,https://www.basketball-reference.com/boxscores/202001310MIL.html,4.92,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+3,
2020-01-31,202001310MIL,MIL,Q4,Kyle Korver,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.55,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,+1,
2020-01-31,202001310MIL,MIL,Q4,Robin Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,1.23,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
