game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-09,202202090CHO,CHI,https://www.basketball-reference.com/boxscores/202202090CHO.html,28,30,31,32,121
2022-02-09,202202090CHO,CHO,https://www.basketball-reference.com/boxscores/202202090CHO.html,29,16,31,33,109
