game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-28,202301280DET,HOU,https://www.basketball-reference.com/boxscores/202301280DET.html,27,32,24,34,117
2023-01-28,202301280DET,DET,https://www.basketball-reference.com/boxscores/202301280DET.html,37,20,29,28,114
