game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-06,202412060GSW,MIN,https://www.basketball-reference.com/boxscores/202412060GSW.html,101.5,0.534,18.2,22.5,0.148,105.5
2024-12-06,202412060GSW,GSW,https://www.basketball-reference.com/boxscores/202412060GSW.html,101.5,0.457,19.7,20.4,0.183,88.7
