game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-02,202202020DAL,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.35,3,6,.500,2,3,.667,2,2,1.000,0,0,0,0,0,1,1,1,10,6.3,+1
2022-02-02,202202020DAL,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202020DAL.html,12.0,3,6,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,1,8,5.3,+2
2022-02-02,202202020DAL,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202202020DAL.html,12.0,2,4,.500,0,1,.000,0,0,,1,2,3,5,1,0,1,0,4,6.8,+2
2022-02-02,202202020DAL,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.35,2,3,.667,2,2,1.000,0,0,,0,0,0,1,0,0,1,0,6,4.4,+1
2022-02-02,202202020DAL,OKC,Q1,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.35,0,1,.000,0,0,,0,0,,2,4,6,0,0,0,1,1,0,0.5,+1
2022-02-02,202202020DAL,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202202020DAL.html,2.65,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,+1
2022-02-02,202202020DAL,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202020DAL.html,2.65,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,0,2,3.1,+1
2022-02-02,202202020DAL,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202202020DAL.html,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2022-02-02,202202020DAL,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.67,0,2,.000,0,1,.000,4,4,1.000,0,0,0,1,0,0,0,1,4,2.9,+4
2022-02-02,202202020DAL,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.15,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+5
2022-02-02,202202020DAL,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202202020DAL.html,3.73,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.8,+3
2022-02-02,202202020DAL,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202202020DAL.html,3.08,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,+4
2022-02-02,202202020DAL,OKC,Q2,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202202020DAL.html,1.35,0,1,.000,0,0,,0,0,,2,0,2,0,1,0,0,0,0,1.7,-1
2022-02-02,202202020DAL,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202202020DAL.html,10.9,1,5,.200,0,2,.000,1,2,.500,0,2,2,0,1,1,1,1,3,0.4,-4
2022-02-02,202202020DAL,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.08,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-0.7,-6
2022-02-02,202202020DAL,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.43,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,-4
2022-02-02,202202020DAL,OKC,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202202020DAL.html,8.27,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,4,2.2,-5
2022-02-02,202202020DAL,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2022-02-02,202202020DAL,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202202020DAL.html,10.27,4,4,1.000,3,3,1.000,0,0,,0,0,0,2,1,0,1,0,11,11.2,+6
2022-02-02,202202020DAL,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202020DAL.html,8.7,2,5,.400,2,3,.667,0,0,,0,2,2,2,0,0,1,1,6,3.9,+4
2022-02-02,202202020DAL,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.67,1,4,.250,0,1,.000,0,0,,1,1,2,3,0,0,3,0,2,-0.3,+6
2022-02-02,202202020DAL,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.97,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2022-02-02,202202020DAL,OKC,Q3,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.97,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,2,0.8,+1
2022-02-02,202202020DAL,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.03,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,1,0,0,3,3.7,+8
2022-02-02,202202020DAL,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.03,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,+8
2022-02-02,202202020DAL,OKC,Q3,Mike Muscala,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.03,1,1,1.000,0,0,,1,1,1.000,1,2,3,1,0,0,0,0,3,4.7,+8
2022-02-02,202202020DAL,OKC,Q3,Ty Jerome,https://www.basketball-reference.com/boxscores/202202020DAL.html,2.33,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,7,6.1,+3
2022-02-02,202202020DAL,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.9,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-11
2022-02-02,202202020DAL,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202020DAL.html,8.68,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,-2
2022-02-02,202202020DAL,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.4,2,3,.667,0,1,.000,0,0,,1,0,1,1,0,0,2,1,4,1.7,-1
2022-02-02,202202020DAL,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202202020DAL.html,4.78,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+1
2022-02-02,202202020DAL,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202202020DAL.html,11.98,2,5,.400,1,4,.250,2,4,.500,0,4,4,0,0,1,1,0,7,4.4,-11
2022-02-02,202202020DAL,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202020DAL.html,7.22,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,-10
2022-02-02,202202020DAL,OKC,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.73,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6
2022-02-02,202202020DAL,OKC,Q4,Ty Jerome,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.3,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-5
2022-02-02,202202020DAL,OKC,OT1,Tre Mann,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.0,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+6
2022-02-02,202202020DAL,OKC,OT1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.0,3,4,.750,2,3,.667,6,6,1.000,0,1,1,0,0,0,0,0,14,12.7,+6
2022-02-02,202202020DAL,OKC,OT1,Josh Giddey,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.0,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+6
2022-02-02,202202020DAL,OKC,OT1,Darius Bazley,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
2022-02-02,202202020DAL,OKC,OT1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.0,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+6
2022-02-02,202202020DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202202020DAL.html,12.0,6,11,.545,2,5,.400,0,0,,0,1,1,2,1,0,0,0,14,11.4,-2
2022-02-02,202202020DAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.35,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
2022-02-02,202202020DAL,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.35,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,6,5.1,-1
2022-02-02,202202020DAL,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202202020DAL.html,7.25,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-7
2022-02-02,202202020DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.07,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2,0.9,-1
2022-02-02,202202020DAL,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.27,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,+3
2022-02-02,202202020DAL,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202202020DAL.html,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2022-02-02,202202020DAL,DAL,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
2022-02-02,202202020DAL,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202202020DAL.html,2.65,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1
2022-02-02,202202020DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.67,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,5,3.3,-4
2022-02-02,202202020DAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202202020DAL.html,7.98,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-5
2022-02-02,202202020DAL,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202202020DAL.html,8.42,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,+2
2022-02-02,202202020DAL,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202202020DAL.html,10.35,2,5,.400,1,3,.333,0,0,,1,1,2,1,1,1,0,1,5,5.3,+5
2022-02-02,202202020DAL,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202202020DAL.html,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2022-02-02,202202020DAL,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202202020DAL.html,9.07,2,3,.667,1,2,.500,1,1,1.000,0,1,1,0,1,0,0,1,6,5.6,+3
2022-02-02,202202020DAL,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.18,1,2,.500,0,1,.000,1,2,.500,0,1,1,3,0,0,0,0,3,4.0,+8
2022-02-02,202202020DAL,DAL,Q2,Marquese Chriss,https://www.basketball-reference.com/boxscores/202202020DAL.html,4.25,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,0,2,1.0,-2
2022-02-02,202202020DAL,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202202020DAL.html,6.75,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,2,0,0.9,+5
2022-02-02,202202020DAL,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202202020DAL.html,10.45,2,7,.286,1,3,.333,2,2,1.000,0,1,1,4,1,0,1,0,7,6.0,-7
2022-02-02,202202020DAL,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202202020DAL.html,10.45,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-7
2022-02-02,202202020DAL,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202202020DAL.html,8.52,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,2,1,2,0.9,-3
2022-02-02,202202020DAL,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202202020DAL.html,8.27,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,1,1,0,0,3,6.1,-3
2022-02-02,202202020DAL,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202202020DAL.html,4.98,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,2,2.4,-1
2022-02-02,202202020DAL,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202202020DAL.html,7.62,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.7,-8
2022-02-02,202202020DAL,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202202020DAL.html,5.03,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,-8
2022-02-02,202202020DAL,DAL,Q3,Marquese Chriss,https://www.basketball-reference.com/boxscores/202202020DAL.html,3.73,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,2.0,-6
