game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-11,202003110ATL,NYK,https://www.basketball-reference.com/boxscores/202003110ATL.html,104.1,0.59,9.9,13.6,0.266,118.3
2020-03-11,202003110ATL,ATL,https://www.basketball-reference.com/boxscores/202003110ATL.html,104.1,0.519,12.6,26.8,0.198,113.9
