game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-21,202101210UTA,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202101210UTA.html,9.0,2,3,.667,1,1,1.000,3,4,.750,0,0,0,2,0,0,0,0,8,7.7,+5
2021-01-21,202101210UTA,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.97,6,6,1.000,4,4,1.000,0,0,,0,0,0,0,0,0,0,0,16,14.2,+7
2021-01-21,202101210UTA,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.1,2,3,.667,0,0,,0,0,,1,4,5,2,0,0,1,1,4,4.6,+2
2021-01-21,202101210UTA,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.53,1,3,.333,0,1,.000,0,0,,0,0,0,1,2,0,1,0,2,2.0,+1
2021-01-21,202101210UTA,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.1,1,3,.333,1,2,.500,0,0,,0,0,0,4,0,0,1,0,3,3.1,+2
2021-01-21,202101210UTA,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.03,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,5,6.0,+12
2021-01-21,202101210UTA,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.9,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,3.7,+10
2021-01-21,202101210UTA,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.47,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,2,2.7,+11
2021-01-21,202101210UTA,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.9,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+10
2021-01-21,202101210UTA,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.9,2,4,.500,0,0,,2,3,.667,3,0,3,0,0,0,0,0,6,5.7,-11
2021-01-21,202101210UTA,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.12,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.0,-5
2021-01-21,202101210UTA,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.12,1,4,.250,0,0,,0,0,,4,3,7,0,1,0,2,1,2,1.9,-5
2021-01-21,202101210UTA,NOP,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101210UTA.html,9.33,2,7,.286,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,0.5,-8
2021-01-21,202101210UTA,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.87,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,0.9,-3
2021-01-21,202101210UTA,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.98,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,0.8,-10
2021-01-21,202101210UTA,NOP,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/202101210UTA.html,5.13,0,0,,0,0,,3,3,1.000,0,0,0,1,0,0,1,1,3,2.3,-10
2021-01-21,202101210UTA,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101210UTA.html,2.67,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
2021-01-21,202101210UTA,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.88,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,-8
2021-01-21,202101210UTA,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202101210UTA.html,9.42,3,4,.750,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,7,5.4,-4
2021-01-21,202101210UTA,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101210UTA.html,9.62,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,-0.1,-15
2021-01-21,202101210UTA,NOP,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.8,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-15
2021-01-21,202101210UTA,NOP,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.03,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-12
2021-01-21,202101210UTA,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.33,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,0,1,5,1.9,-13
2021-01-21,202101210UTA,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.97,0,0,,0,0,,2,2,1.000,0,2,2,1,0,1,0,0,2,4.0,+5
2021-01-21,202101210UTA,NOP,Q3,JJ Redick,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.67,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+6
2021-01-21,202101210UTA,NOP,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.97,2,3,.667,0,1,.000,1,3,.333,0,0,0,0,1,0,1,0,5,2.9,+5
2021-01-21,202101210UTA,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+8
2021-01-21,202101210UTA,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.12,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,6,3.7,-11
2021-01-21,202101210UTA,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.38,0,1,.000,0,0,,1,2,.500,0,1,1,2,0,0,0,1,1,1.2,-2
2021-01-21,202101210UTA,NOP,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.38,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,0,2,2.7,-2
2021-01-21,202101210UTA,NOP,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.17,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,1,0,-0.5,-6
2021-01-21,202101210UTA,NOP,Q4,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.17,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-6
2021-01-21,202101210UTA,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.53,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,0,0,0.6,-5
2021-01-21,202101210UTA,NOP,Q4,JJ Redick,https://www.basketball-reference.com/boxscores/202101210UTA.html,5.85,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3,-3
2021-01-21,202101210UTA,NOP,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101210UTA.html,5.85,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,3.7,-3
2021-01-21,202101210UTA,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-01-21,202101210UTA,NOP,Q4,Sindarius Thornwell,https://www.basketball-reference.com/boxscores/202101210UTA.html,1.98,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+6
2021-01-21,202101210UTA,NOP,Q4,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202101210UTA.html,1.98,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+6
2021-01-21,202101210UTA,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202101210UTA.html,1.98,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+6
2021-01-21,202101210UTA,NOP,Q4,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202101210UTA.html,1.98,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
2021-01-21,202101210UTA,NOP,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202101210UTA.html,1.98,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
2021-01-21,202101210UTA,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202101210UTA.html,10.03,5,6,.833,3,3,1.000,0,0,,1,0,1,2,0,0,2,1,13,10.5,-6
2021-01-21,202101210UTA,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,1,0,-1.4,-7
2021-01-21,202101210UTA,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.93,1,4,.250,0,2,.000,0,0,,0,0,0,2,1,0,2,1,2,-0.4,-6
2021-01-21,202101210UTA,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.93,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,2,0,2,1.0,-6
2021-01-21,202101210UTA,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.1,2,3,.667,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,6,5.7,-2
2021-01-21,202101210UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.9,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,0,0,6,4.3,-10
2021-01-21,202101210UTA,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.03,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,-12
2021-01-21,202101210UTA,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202101210UTA.html,4.07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
2021-01-21,202101210UTA,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202101210UTA.html,3.03,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,-5
2021-01-21,202101210UTA,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.12,2,5,.400,1,1,1.000,3,3,1.000,1,1,2,0,0,1,1,0,8,6.0,+5
2021-01-21,202101210UTA,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2021-01-21,202101210UTA,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.9,2,4,.500,0,1,.000,2,2,1.000,0,1,1,3,1,0,1,0,6,6.4,+13
2021-01-21,202101210UTA,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202101210UTA.html,6.9,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,0,2,2,2.8,+7
2021-01-21,202101210UTA,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202101210UTA.html,8.12,1,2,.500,0,0,,4,4,1.000,0,2,2,0,2,0,0,1,6,7.2,+5
2021-01-21,202101210UTA,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202101210UTA.html,7.98,2,4,.500,1,3,.333,2,2,1.000,0,0,0,0,1,0,0,1,7,5.6,+8
