game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-13,202503130NOP,ORL,https://www.basketball-reference.com/boxscores/202503130NOP.html,90.0,0.596,10.8,21.6,0.169,125.5
2025-03-13,202503130NOP,NOP,https://www.basketball-reference.com/boxscores/202503130NOP.html,90.0,0.487,12.8,26.2,0.203,103.3
