game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-19,202103190POR,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103190POR.html,40.42,9,14,.643,7,11,.636,0,0,0,5,5,5,0,0,1,3,25,21.6,-4,
2021-03-19,202103190POR,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202103190POR.html,38.85,15,27,.556,4,13,.308,4,5,0,9,9,9,1,0,4,1,38,30.3,-3,.800
2021-03-19,202103190POR,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202103190POR.html,35.72,2,9,.222,0,2,.000,0,0,2,4,6,1,1,1,3,3,4,-0.7,-2,
2021-03-19,202103190POR,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103190POR.html,34.42,6,9,.667,4,7,.571,0,0,1,3,4,4,0,1,0,2,16,16.4,+1,
2021-03-19,202103190POR,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103190POR.html,33.62,3,11,.273,1,4,.250,4,4,1,7,8,1,0,2,2,4,11,5.8,-10,1.000
2021-03-19,202103190POR,DAL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202103190POR.html,18.6,2,2,1.000,0,0,,2,2,1,1,2,2,1,0,0,2,6,8.0,-5,1.000
2021-03-19,202103190POR,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103190POR.html,14.9,3,4,.750,1,2,.500,2,2,0,1,1,2,0,0,1,0,9,8.1,0,1.000
2021-03-19,202103190POR,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202103190POR.html,11.8,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,1,0,0.2,-6,
2021-03-19,202103190POR,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202103190POR.html,11.68,4,4,1.000,2,2,1.000,0,0,0,2,2,0,1,0,1,0,10,9.4,-1,
2021-03-19,202103190POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202103190POR.html,36.02,4,10,.400,3,8,.375,0,0,1,6,7,0,3,0,2,5,11,7.1,-2,
2021-03-19,202103190POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202103190POR.html,34.48,10,19,.526,4,10,.400,7,7,0,3,3,6,0,0,1,1,31,25.4,0,1.000
2021-03-19,202103190POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103190POR.html,30.28,1,4,.250,1,2,.500,0,0,2,2,4,4,1,0,0,1,3,6.0,+9,
2021-03-19,202103190POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202103190POR.html,27.67,11,23,.478,7,13,.538,3,3,1,3,4,4,0,0,0,2,32,23.9,+11,1.000
2021-03-19,202103190POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202103190POR.html,23.48,7,13,.538,0,0,,0,0,5,4,9,0,0,0,0,1,14,12.0,+5,
2021-03-19,202103190POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103190POR.html,27.75,6,11,.545,3,5,.600,3,4,0,4,4,0,0,0,1,4,18,10.9,-1,.750
2021-03-19,202103190POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103190POR.html,27.43,2,7,.286,1,5,.200,2,3,0,4,4,1,0,0,1,0,7,3.4,+6,.667
2021-03-19,202103190POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202103190POR.html,22.18,2,5,.400,2,3,.667,0,0,4,4,8,2,1,0,1,1,6,8.3,+13,
2021-03-19,202103190POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202103190POR.html,10.7,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-11,
