game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-18,202403180BOS,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403180BOS.html,7.52,1,4,.250,0,0,0,0,0,1,1,2,0,0,0,0,2,1.3,+1,,
2024-03-18,202403180BOS,DET,Q1,Stanley Umude,https://www.basketball-reference.com/boxscores/202403180BOS.html,10.85,1,3,.333,1,3,0,0,0,1,1,0,0,0,0,0,3,1.6,-7,.333,
2024-03-18,202403180BOS,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403180BOS.html,8.83,4,7,.571,0,0,0,0,1,1,2,1,0,0,1,1,8,5.0,-4,,
2024-03-18,202403180BOS,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202403180BOS.html,7.52,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1,+1,,
2024-03-18,202403180BOS,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202403180BOS.html,10.85,2,3,.667,1,2,0,0,1,3,4,1,0,0,0,0,5,6.0,-7,.500,
2024-03-18,202403180BOS,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202403180BOS.html,4.48,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-4,,
2024-03-18,202403180BOS,DET,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202403180BOS.html,3.17,0,0,,0,0,0,0,0,0,0,2,0,0,1,0,0,0.4,+1,,
2024-03-18,202403180BOS,DET,Q1,Malachi Flynn,https://www.basketball-reference.com/boxscores/202403180BOS.html,4.48,2,3,.667,1,2,3,4,0,1,1,0,2,0,0,0,8,8.6,-4,.500,.750
2024-03-18,202403180BOS,DET,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202403180BOS.html,1.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2024-03-18,202403180BOS,DET,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202403180BOS.html,1.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2024-03-18,202403180BOS,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403180BOS.html,8.15,1,3,.333,0,0,0,0,1,1,2,0,0,0,1,0,2,0.3,-2,,
2024-03-18,202403180BOS,DET,Q2,Stanley Umude,https://www.basketball-reference.com/boxscores/202403180BOS.html,8.38,0,1,.000,0,1,3,3,0,2,2,1,0,0,1,0,3,2.6,-4,.000,1.000
2024-03-18,202403180BOS,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403180BOS.html,4.47,2,3,.667,0,1,0,0,0,2,2,0,0,0,0,2,4,2.5,-4,.000,
2024-03-18,202403180BOS,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202403180BOS.html,6.4,2,4,.500,0,0,0,0,0,2,2,0,0,0,0,0,4,2.6,-6,,
2024-03-18,202403180BOS,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202403180BOS.html,6.4,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-6,,
2024-03-18,202403180BOS,DET,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202403180BOS.html,5.6,0,1,.000,0,0,0,0,1,0,1,2,0,2,0,1,0,2.4,-4,,
2024-03-18,202403180BOS,DET,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202403180BOS.html,9.52,1,8,.125,1,6,0,0,0,0,0,1,0,0,0,1,3,-1.9,-4,.167,
2024-03-18,202403180BOS,DET,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202403180BOS.html,3.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,,
2024-03-18,202403180BOS,DET,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202403180BOS.html,3.62,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-6,,
2024-03-18,202403180BOS,DET,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202403180BOS.html,3.62,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-6,.000,
2024-03-18,202403180BOS,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403180BOS.html,8.0,0,2,.000,0,1,0,0,0,0,0,4,0,0,0,0,0,1.4,-2,.000,
2024-03-18,202403180BOS,DET,Q3,Stanley Umude,https://www.basketball-reference.com/boxscores/202403180BOS.html,10.35,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,3,2,0.8,-9,,
2024-03-18,202403180BOS,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403180BOS.html,9.9,4,7,.571,1,3,0,0,0,1,1,1,0,0,2,0,9,4.7,-9,.333,
2024-03-18,202403180BOS,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202403180BOS.html,8.0,1,2,.500,0,0,2,2,0,5,5,0,0,0,2,2,4,1.7,-2,,1.000
2024-03-18,202403180BOS,DET,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202403180BOS.html,4.0,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,2,0,-1.8,-11,,
2024-03-18,202403180BOS,DET,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202403180BOS.html,2.1,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,
2024-03-18,202403180BOS,DET,Q3,Malachi Flynn,https://www.basketball-reference.com/boxscores/202403180BOS.html,4.0,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-11,.000,
2024-03-18,202403180BOS,DET,Q3,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202403180BOS.html,5.82,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,-12,,
2024-03-18,202403180BOS,DET,Q3,Taj Gibson,https://www.basketball-reference.com/boxscores/202403180BOS.html,6.18,1,2,.500,1,2,0,0,0,1,1,0,1,0,0,0,3,3.3,-1,.500,
2024-03-18,202403180BOS,DET,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202403180BOS.html,1.65,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,,
2024-03-18,202403180BOS,DET,Q4,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403180BOS.html,10.75,2,3,.667,0,1,0,0,0,1,1,0,1,0,2,0,4,2.0,-2,.000,
2024-03-18,202403180BOS,DET,Q4,Stanley Umude,https://www.basketball-reference.com/boxscores/202403180BOS.html,4.48,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,0,2,2.0,0,,
2024-03-18,202403180BOS,DET,Q4,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403180BOS.html,5.92,0,2,.000,0,0,0,0,0,0,0,3,0,1,0,0,0,1.4,+1,,
2024-03-18,202403180BOS,DET,Q4,James Wiseman,https://www.basketball-reference.com/boxscores/202403180BOS.html,12.0,3,6,.500,0,0,4,4,3,1,4,0,1,0,0,0,10,10.4,+1,,1.000
2024-03-18,202403180BOS,DET,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202403180BOS.html,7.52,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,+1,,
2024-03-18,202403180BOS,DET,Q4,Malachi Flynn,https://www.basketball-reference.com/boxscores/202403180BOS.html,6.07,1,3,.333,1,2,0,0,0,1,1,1,0,0,0,0,3,2.3,0,.500,
2024-03-18,202403180BOS,DET,Q4,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202403180BOS.html,12.0,3,4,.750,2,2,1,2,0,1,1,0,1,0,1,1,9,6.9,+1,1.000,.500
2024-03-18,202403180BOS,DET,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202403180BOS.html,1.25,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,,
2024-03-18,202403180BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403180BOS.html,7.35,2,2,1.000,0,0,0,0,0,0,0,1,0,0,1,1,4,2.7,-3,,
2024-03-18,202403180BOS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202403180BOS.html,10.85,3,6,.500,2,3,0,0,0,1,1,5,0,0,0,0,8,8.8,+7,.667,
2024-03-18,202403180BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403180BOS.html,12.0,3,6,.500,1,1,0,0,0,3,3,1,0,0,2,1,7,3.2,+3,1.000,
2024-03-18,202403180BOS,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202403180BOS.html,10.85,2,3,.667,0,0,0,0,3,1,4,0,0,2,0,0,4,6.5,+7,,
2024-03-18,202403180BOS,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403180BOS.html,6.2,3,5,.600,2,3,0,0,0,5,5,0,0,0,0,0,8,7.2,+1,.667,
2024-03-18,202403180BOS,BOS,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202403180BOS.html,5.8,0,3,.000,0,3,0,0,0,0,0,1,1,0,1,0,0,-1.4,+2,.000,
2024-03-18,202403180BOS,BOS,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202403180BOS.html,1.15,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,,
2024-03-18,202403180BOS,BOS,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403180BOS.html,5.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2024-03-18,202403180BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403180BOS.html,11.98,2,5,.400,1,4,0,0,0,1,1,2,0,0,1,0,5,3.0,+10,.250,
2024-03-18,202403180BOS,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202403180BOS.html,12.0,3,9,.333,3,7,0,0,0,6,6,2,1,0,0,0,9,8.1,+10,.429,
2024-03-18,202403180BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403180BOS.html,6.4,3,7,.429,2,5,2,2,0,1,1,0,0,0,0,1,10,6.2,+6,.400,1.000
2024-03-18,202403180BOS,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202403180BOS.html,7.67,0,0,,0,0,0,0,2,2,4,0,1,1,0,0,0,3.7,+2,,
2024-03-18,202403180BOS,BOS,Q2,Jaden Springer,https://www.basketball-reference.com/boxscores/202403180BOS.html,12.0,1,2,.500,0,0,2,2,3,0,3,0,0,1,0,0,4,5.8,+10,,1.000
