game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-03,202112030ATL,PHI,https://www.basketball-reference.com/boxscores/202112030ATL.html,91.7,0.525,11.1,14.3,0.16,106.8
2021-12-03,202112030ATL,ATL,https://www.basketball-reference.com/boxscores/202112030ATL.html,91.7,0.474,14.4,24.4,0.316,104.7
