game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-12,202312120CHI,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.57,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,0,2,2.4,+2,,
2023-12-12,202312120CHI,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.97,3,5,.600,2,4,0,0,0,1,1,1,0,0,0,1,8,6.3,+1,.500,
2023-12-12,202312120CHI,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.03,2,6,.333,0,3,0,0,0,1,1,0,0,0,0,0,4,0.9,-1,.000,
2023-12-12,202312120CHI,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312120CHI.html,9.25,2,3,.667,0,0,0,0,3,4,7,4,0,0,0,0,4,8.8,+5,,
2023-12-12,202312120CHI,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312120CHI.html,4.25,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+7,,
2023-12-12,202312120CHI,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312120CHI.html,2.75,0,0,,0,0,0,0,0,1,1,1,1,1,1,1,0,1.3,+2,,
2023-12-12,202312120CHI,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202312120CHI.html,4.03,0,0,,0,0,0,2,0,2,2,1,0,0,1,1,0,-0.9,+6,,.000
2023-12-12,202312120CHI,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.75,2,3,.667,2,3,1,2,0,0,0,0,0,1,0,0,7,6.0,0,.667,.500
2023-12-12,202312120CHI,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202312120CHI.html,4.43,1,5,.200,0,0,0,0,1,0,1,0,0,1,0,0,2,0.3,+5,,
2023-12-12,202312120CHI,DEN,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202312120CHI.html,4.97,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,+8,1.000,
2023-12-12,202312120CHI,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312120CHI.html,8.28,2,6,.333,0,0,1,2,3,2,5,0,0,0,0,1,5,3.5,+3,,.500
2023-12-12,202312120CHI,DEN,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312120CHI.html,8.58,2,5,.400,2,3,2,2,0,0,0,1,0,0,0,0,8,6.0,+1,.667,1.000
2023-12-12,202312120CHI,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312120CHI.html,8.65,0,2,.000,0,0,2,2,0,1,1,0,1,0,0,0,2,1.9,+5,,1.000
2023-12-12,202312120CHI,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.15,0,2,.000,0,0,0,0,0,2,2,2,0,0,0,1,0,0.2,0,,
2023-12-12,202312120CHI,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312120CHI.html,8.28,1,3,.333,0,0,0,0,0,1,1,0,0,0,0,2,2,-0.2,+3,,
2023-12-12,202312120CHI,DEN,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312120CHI.html,4.85,1,2,.500,0,0,2,4,2,0,2,0,0,0,0,1,4,3.2,0,,.500
2023-12-12,202312120CHI,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202312120CHI.html,1.67,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,,
2023-12-12,202312120CHI,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202312120CHI.html,5.47,1,1,1.000,0,0,2,2,0,1,1,1,0,0,1,0,4,3.7,-4,,1.000
2023-12-12,202312120CHI,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202312120CHI.html,3.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2023-12-12,202312120CHI,DEN,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202312120CHI.html,3.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,,
2023-12-12,202312120CHI,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.83,1,1,1.000,0,0,0,0,0,0,0,4,0,0,0,0,2,4.5,+3,,
2023-12-12,202312120CHI,DEN,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312120CHI.html,7.9,2,3,.667,1,1,0,0,0,1,1,2,0,0,1,2,5,3.6,+13,1.000,
2023-12-12,202312120CHI,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312120CHI.html,9.68,4,7,.571,2,5,1,2,0,3,3,0,0,0,0,0,11,8.2,0,.400,.500
2023-12-12,202312120CHI,DEN,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312120CHI.html,5.6,0,0,,0,0,2,4,1,1,2,0,0,1,0,0,2,2.9,-4,,.500
2023-12-12,202312120CHI,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202312120CHI.html,12.0,2,4,.500,2,4,4,4,0,3,3,2,1,0,0,0,10,11.3,+5,.500,1.000
2023-12-12,202312120CHI,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202312120CHI.html,4.1,0,1,.000,0,1,0,0,1,0,1,0,0,0,1,0,0,-1.0,-8,.000,
2023-12-12,202312120CHI,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202312120CHI.html,10.57,0,1,.000,0,0,2,2,0,0,0,1,1,0,0,0,2,3.0,+11,,1.000
2023-12-12,202312120CHI,DEN,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202312120CHI.html,2.32,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+5,1.000,
2023-12-12,202312120CHI,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312120CHI.html,8.65,2,4,.500,1,2,0,0,1,0,1,1,0,0,0,0,5,4.4,0,.500,
