game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-15,202211150UTA,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202211150UTA.html,37.47,5,18,.278,0,5,.000,8,14,.571,0,3,3,4,0,0,1,2,18,6.9,+3
2022-11-15,202211150UTA,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202211150UTA.html,34.4,10,20,.500,1,4,.250,4,4,1.000,1,2,3,8,3,0,4,5,25,18.9,+9
2022-11-15,202211150UTA,NYK,Cam Reddish,https://www.basketball-reference.com/boxscores/202211150UTA.html,33.02,7,13,.538,2,5,.400,3,3,1.000,0,1,1,1,1,1,2,1,19,13.0,-7
2022-11-15,202211150UTA,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202211150UTA.html,31.22,5,11,.455,2,6,.333,3,3,1.000,1,4,5,1,0,1,4,2,15,7.8,-12
2022-11-15,202211150UTA,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202211150UTA.html,22.17,1,4,.250,0,1,.000,0,0,,2,7,9,1,1,1,0,4,2,3.9,+6
2022-11-15,202211150UTA,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202211150UTA.html,25.52,5,10,.500,3,6,.500,0,0,,0,3,3,2,4,0,0,5,13,12.3,+18
2022-11-15,202211150UTA,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202211150UTA.html,24.57,5,7,.714,0,0,,1,1,1.000,8,5,13,2,1,0,0,5,11,15.6,-3
2022-11-15,202211150UTA,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202211150UTA.html,18.05,3,4,.750,3,4,.750,0,0,,1,5,6,4,0,0,0,1,9,12.0,+23
2022-11-15,202211150UTA,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202211150UTA.html,13.6,3,6,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,0,6,4.1,-2
2022-11-15,202211150UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202211150UTA.html,33.88,3,10,.300,1,6,.167,3,3,1.000,1,3,4,7,4,0,1,5,10,11.7,+4
2022-11-15,202211150UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211150UTA.html,33.53,5,16,.313,3,11,.273,2,2,1.000,0,2,2,5,0,0,5,1,15,4.5,+6
2022-11-15,202211150UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211150UTA.html,29.53,5,11,.455,2,5,.400,1,2,.500,4,2,6,4,0,2,2,4,13,10.9,+16
2022-11-15,202211150UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211150UTA.html,28.62,7,13,.538,2,5,.400,11,13,.846,2,9,11,2,1,0,3,5,27,21.4,-7
2022-11-15,202211150UTA,UTA,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211150UTA.html,24.33,1,1,1.000,0,0,,0,2,.000,2,7,9,1,1,0,1,1,2,4.7,-4
2022-11-15,202211150UTA,UTA,Malik Beasley,https://www.basketball-reference.com/boxscores/202211150UTA.html,23.87,5,12,.417,3,8,.375,1,1,1.000,1,3,4,0,0,1,1,1,14,8.5,+5
2022-11-15,202211150UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202211150UTA.html,17.93,4,4,1.000,0,0,,0,0,,3,4,7,1,1,1,2,2,8,9.7,-8
2022-11-15,202211150UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202211150UTA.html,17.4,1,5,.200,0,1,.000,1,1,1.000,0,1,1,4,0,0,1,2,3,1.2,-17
2022-11-15,202211150UTA,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202211150UTA.html,16.78,3,6,.500,3,5,.600,0,0,,2,2,4,2,0,1,1,0,9,9.1,-19
2022-11-15,202211150UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211150UTA.html,14.12,2,5,.400,0,2,.000,6,6,1.000,0,1,1,3,0,0,3,1,10,6.3,-11
