game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-23,202102230CLE,ATL,https://www.basketball-reference.com/boxscores/202102230CLE.html,27,28,29,27,111
2021-02-23,202102230CLE,CLE,https://www.basketball-reference.com/boxscores/202102230CLE.html,28,30,26,28,112
