game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-16,202105160ATL,HOU,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105160ATL.html,42.38,2,6,.333,0,4,.000,3,4,.750,2,2,4,4,2,0,3,1,7,6.6,-23
2021-05-16,202105160ATL,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202105160ATL.html,36.3,4,15,.267,2,9,.222,0,1,.000,1,5,6,4,2,0,4,4,10,2.1,-20
2021-05-16,202105160ATL,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105160ATL.html,23.98,3,11,.273,2,5,.400,8,8,1.000,1,5,6,4,1,1,2,3,16,13.0,-6
2021-05-16,202105160ATL,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202105160ATL.html,22.02,5,11,.455,4,10,.400,4,4,1.000,1,3,4,5,1,0,2,1,18,16.0,-14
2021-05-16,202105160ATL,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202105160ATL.html,21.13,3,7,.429,1,2,.500,0,2,.000,0,3,3,5,0,1,2,2,7,4.8,-5
2021-05-16,202105160ATL,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105160ATL.html,34.42,6,19,.316,6,18,.333,0,0,,0,4,4,0,2,0,1,3,18,8.1,-31
2021-05-16,202105160ATL,HOU,Cameron Reynolds,https://www.basketball-reference.com/boxscores/202105160ATL.html,31.02,3,14,.214,3,12,.250,0,0,,2,2,4,2,0,0,0,2,9,3.0,-23
2021-05-16,202105160ATL,HOU,Cameron Oliver,https://www.basketball-reference.com/boxscores/202105160ATL.html,28.75,5,9,.556,0,3,.000,0,1,.000,4,8,12,1,0,3,1,2,10,11.5,-23
2021-05-16,202105160ATL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202105160ATL.html,35.78,2,7,.286,2,6,.333,0,0,,1,4,5,4,2,0,1,2,6,6.8,+30
2021-05-16,202105160ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202105160ATL.html,32.9,10,13,.769,0,0,,1,3,.333,6,9,15,3,2,2,1,2,21,25.7,+17
2021-05-16,202105160ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202105160ATL.html,24.07,4,11,.364,0,3,.000,6,8,.750,0,2,2,1,0,1,2,5,14,5.1,+8
2021-05-16,202105160ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202105160ATL.html,16.33,5,7,.714,1,1,1.000,4,4,1.000,0,4,4,0,0,1,0,1,15,13.6,+13
2021-05-16,202105160ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202105160ATL.html,16.33,3,9,.333,1,3,.333,3,4,.750,0,3,3,9,2,0,2,0,10,11.7,+13
2021-05-16,202105160ATL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202105160ATL.html,27.23,7,11,.636,2,5,.400,0,0,,0,4,4,7,0,2,1,0,16,17.6,+17
2021-05-16,202105160ATL,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202105160ATL.html,26.02,6,9,.667,1,3,.333,0,2,.000,3,7,10,0,0,2,0,1,13,13.5,+14
2021-05-16,202105160ATL,ATL,Tony Snell,https://www.basketball-reference.com/boxscores/202105160ATL.html,23.55,4,7,.571,0,0,,0,0,,0,2,2,1,2,0,2,3,8,4.8,+11
2021-05-16,202105160ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202105160ATL.html,21.23,4,10,.400,0,0,,2,2,1.000,1,8,9,1,2,0,0,1,10,10.0,+10
2021-05-16,202105160ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202105160ATL.html,16.55,4,6,.667,0,0,,3,3,1.000,0,2,2,6,0,0,4,1,11,8.8,+12
