game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-25,202103250SAC,GSW,https://www.basketball-reference.com/boxscores/202103250SAC.html,97.0,0.608,11.4,17.5,0.136,122.7
2021-03-25,202103250SAC,SAC,https://www.basketball-reference.com/boxscores/202103250SAC.html,97.0,0.702,5.8,13.9,0.18,145.4
