game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-03-05,202303050LAL,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202303050LAL.html,37:01,.539,.375,.750,.625,3.0,17.3,10.3,23.3,0.0,2.1,0.0,11.9,137,115,1.4
2023-03-05,202303050LAL,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202303050LAL.html,32:07,.583,.556,.556,.111,3.5,13.3,8.5,18.6,0.0,2.4,13.7,29.5,101,116,2.2
2023-03-05,202303050LAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202303050LAL.html,32:02,.596,.525,.650,.300,0.0,6.7,3.4,37.4,1.5,0.0,8.1,33.3,117,116,8.9
2023-03-05,202303050LAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202303050LAL.html,31:03,.609,.636,.091,.273,3.6,24.0,14.1,18.4,0.0,0.0,7.5,18.6,117,115,-1.2
2023-03-05,202303050LAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202303050LAL.html,20:24,.750,.750,.000,.000,5.5,20.9,13.4,0.0,2.4,3.8,33.3,12.7,90,107,-5.6
2023-03-05,202303050LAL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202303050LAL.html,28:19,.421,.409,.909,.182,3.9,7.5,5.8,21.9,0.0,0.0,14.4,21.2,87,119,-6.2
2023-03-05,202303050LAL,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202303050LAL.html,27:08,.600,.600,1.000,.000,0.0,23.6,12.1,10.9,0.0,0.0,16.7,9.6,103,115,-2.4
2023-03-05,202303050LAL,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202303050LAL.html,14:28,.000,.000,1.000,.000,0.0,0.0,0.0,18.4,0.0,5.4,0.0,6.0,56,117,-6.0
2023-03-05,202303050LAL,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202303050LAL.html,13:02,.250,.250,.300,.000,17.1,32.7,25.1,12.9,0.0,5.9,9.1,36.5,63,108,-13.9
2023-03-05,202303050LAL,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202303050LAL.html,4:26,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,17.5,0.0,19.5,126,107,11.8
2023-03-05,202303050LAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303050LAL.html,41:11,.700,.700,.700,.000,2.6,19.0,10.6,6.4,0.0,0.0,0.0,10.4,142,108,1.5
2023-03-05,202303050LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202303050LAL.html,37:35,.635,.580,.120,.520,8.5,14.9,11.6,31.8,0.0,6.5,6.1,37.4,130,105,14.5
2023-03-05,202303050LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303050LAL.html,33:16,.396,.346,.308,.154,0.0,3.4,1.6,23.9,1.5,0.0,0.0,17.9,102,108,-4.2
2023-03-05,202303050LAL,LAL,Malik Beasley,https://www.basketball-reference.com/boxscores/202303050LAL.html,30:50,.581,.500,.444,.333,3.5,7.2,5.3,4.4,0.0,0.0,0.0,14.4,128,111,-2.1
2023-03-05,202303050LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303050LAL.html,23:39,.455,.455,.182,.000,9.0,51.9,30.0,25.5,2.0,0.0,8.3,21.8,104,96,3.7
2023-03-05,202303050LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202303050LAL.html,27:39,.743,.722,.556,.444,0.0,8.1,3.9,41.7,1.7,4.5,15.7,19.8,137,104,12.6
2023-03-05,202303050LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202303050LAL.html,20:01,.200,.200,.400,.000,0.0,16.7,8.2,0.0,0.0,0.0,0.0,10.7,44,109,-11.7
2023-03-05,202303050LAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202303050LAL.html,15:24,.389,.389,.556,.000,0.0,0.0,0.0,19.1,0.0,0.0,0.0,25.1,90,113,-6.7
2023-03-05,202303050LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303050LAL.html,8:22,.500,.500,.000,.000,12.7,66.7,39.1,0.0,0.0,0.0,50.0,20.5,59,96,-18.1
2023-03-05,202303050LAL,LAL,Mo Bamba,https://www.basketball-reference.com/boxscores/202303050LAL.html,2:03,.000,.000,.500,.000,100.0,0.0,53.2,0.0,0.0,0.0,0.0,41.9,69,112,-45.6
