game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-11,202302110NYK,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202302110NYK.html,39.62,10,23,.435,1,8,.125,3,3,1.000,2,4,6,3,0,0,3,3,24,12.4,-4
2023-02-11,202302110NYK,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202302110NYK.html,35.17,2,3,.667,0,0,,0,0,,4,11,15,1,0,2,1,3,4,8.7,0
2023-02-11,202302110NYK,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202302110NYK.html,34.95,9,23,.391,3,10,.300,8,10,.800,4,1,5,3,0,3,0,1,29,22.6,+1
2023-02-11,202302110NYK,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202302110NYK.html,30.53,6,12,.500,1,4,.250,2,5,.400,1,1,2,5,0,0,2,6,15,7.9,-13
2023-02-11,202302110NYK,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202302110NYK.html,26.08,4,7,.571,1,3,.333,2,2,1.000,0,3,3,1,1,0,1,5,11,7.3,+1
2023-02-11,202302110NYK,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202302110NYK.html,27.42,8,12,.667,1,3,.333,6,8,.750,0,2,2,7,1,1,1,2,23,22.4,-4
2023-02-11,202302110NYK,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202302110NYK.html,19.02,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,5.0,+6
2023-02-11,202302110NYK,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202302110NYK.html,13.12,4,5,.800,1,2,.500,0,0,,0,2,2,1,1,0,2,2,9,6.6,-7
2023-02-11,202302110NYK,UTA,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202302110NYK.html,9.65,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,2.0,-4
2023-02-11,202302110NYK,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202302110NYK.html,4.45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
2023-02-11,202302110NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202302110NYK.html,38.97,11,22,.500,2,5,.400,14,15,.933,0,3,3,5,1,0,1,2,38,30.2,+4
2023-02-11,202302110NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202302110NYK.html,38.97,12,26,.462,3,11,.273,4,5,.800,1,5,6,2,0,0,1,2,31,19.0,+4
2023-02-11,202302110NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202302110NYK.html,33.75,6,15,.400,2,6,.333,6,8,.750,1,5,6,3,0,0,1,6,20,12.0,+6
2023-02-11,202302110NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202302110NYK.html,23.2,1,5,.200,0,0,,0,0,,5,5,10,1,0,1,0,4,2,3.7,-3
2023-02-11,202302110NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202302110NYK.html,22.35,0,3,.000,0,2,.000,1,2,.500,0,1,1,1,0,1,1,0,1,-0.8,+1
2023-02-11,202302110NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202302110NYK.html,25.65,3,6,.500,2,3,.667,3,4,.750,4,3,7,4,4,0,1,4,11,15.5,+5
2023-02-11,202302110NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202302110NYK.html,24.8,3,5,.600,0,0,,0,0,,6,8,14,1,0,1,0,3,6,10.5,+9
2023-02-11,202302110NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202302110NYK.html,23.28,6,9,.667,3,6,.500,0,2,.000,3,2,5,1,1,1,1,3,15,13.2,+2
2023-02-11,202302110NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202302110NYK.html,9.03,1,4,.250,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,2,-1.2,+2
