game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-06,202503060ORL,CHI,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202503060ORL.html,7.83,1,3,.333,0,1,.000,2,2,1.000,4,1,5,1,0,0,1,1,4,4.7,-1
2025-03-06,202503060ORL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202503060ORL.html,9.42,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,5,5.7,-2
2025-03-06,202503060ORL,CHI,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202503060ORL.html,7.83,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,4,3.6,-1
2025-03-06,202503060ORL,CHI,Q1,Matas Buzelis,https://www.basketball-reference.com/boxscores/202503060ORL.html,7.83,3,6,.500,2,3,.667,0,0,,0,0,0,0,0,0,1,1,8,3.6,-1
2025-03-06,202503060ORL,CHI,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202503060ORL.html,3.97,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,0.5,-2
2025-03-06,202503060ORL,CHI,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202503060ORL.html,8.03,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,2,0,-1.5,0
2025-03-06,202503060ORL,CHI,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202503060ORL.html,6.75,1,1,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,1,0,3,3.7,-1
2025-03-06,202503060ORL,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202503060ORL.html,4.17,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,-1
2025-03-06,202503060ORL,CHI,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202503060ORL.html,4.17,1,2,.500,1,2,.500,0,2,.000,0,1,1,0,0,0,1,1,3,0.1,-1
2025-03-06,202503060ORL,CHI,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202503060ORL.html,8.78,2,4,.500,0,0,,2,2,1.000,0,3,3,2,1,0,1,0,6,6.3,+4
2025-03-06,202503060ORL,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202503060ORL.html,8.63,4,8,.500,3,6,.500,0,1,.000,0,1,1,0,0,0,0,0,11,6.9,0
2025-03-06,202503060ORL,CHI,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202503060ORL.html,5.97,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,6,4.3,+3
