game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-20,202111200ATL,CHO,https://www.basketball-reference.com/boxscores/202111200ATL.html,21,27,29,28,105
2021-11-20,202111200ATL,ATL,https://www.basketball-reference.com/boxscores/202111200ATL.html,25,35,29,26,115
