game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-17,202001170PHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202001170PHI.html,36.33,9,20,.450,0,7,.000,5,5,1.000,0,7,7,3,0,0,4,2,23,12.0,-17
2020-01-17,202001170PHI,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202001170PHI.html,28.8,5,9,.556,2,5,.400,0,0,,1,3,4,1,2,1,2,0,12,10.7,-9
2020-01-17,202001170PHI,CHI,Luke Kornet,https://www.basketball-reference.com/boxscores/202001170PHI.html,27.75,4,10,.400,2,8,.250,3,5,.600,1,2,3,2,1,2,1,2,13,10.1,+3
2020-01-17,202001170PHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001170PHI.html,26.55,3,6,.500,0,1,.000,0,0,,1,4,5,6,0,0,2,2,6,6.3,-5
2020-01-17,202001170PHI,CHI,Kris Dunn,https://www.basketball-reference.com/boxscores/202001170PHI.html,15.32,0,3,.000,0,2,.000,0,0,,0,2,2,2,1,0,3,2,0,-2.9,-5
2020-01-17,202001170PHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001170PHI.html,32.32,2,5,.400,0,1,.000,0,0,,1,2,3,2,2,0,1,1,4,4.6,-3
2020-01-17,202001170PHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202001170PHI.html,24.6,5,13,.385,2,6,.333,2,2,1.000,0,4,4,4,0,0,1,3,14,8.7,-8
2020-01-17,202001170PHI,CHI,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001170PHI.html,20.27,3,7,.429,1,2,.500,0,2,.000,1,3,4,0,2,0,1,0,7,5.1,-2
2020-01-17,202001170PHI,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001170PHI.html,14.17,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5,5.4,-16
2020-01-17,202001170PHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202001170PHI.html,13.9,2,6,.333,1,3,.333,0,0,,0,3,3,1,0,0,1,2,5,1.4,+7
2020-01-17,202001170PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202001170PHI.html,37.15,10,17,.588,0,0,,0,0,,3,8,11,7,1,0,2,2,20,19.7,+17
2020-01-17,202001170PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202001170PHI.html,36.17,5,12,.417,0,3,.000,3,3,1.000,0,3,3,4,2,0,1,1,13,10.9,+19
2020-01-17,202001170PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202001170PHI.html,36.17,2,7,.286,1,5,.200,2,2,1.000,2,2,4,2,2,3,1,2,7,8.6,+19
2020-01-17,202001170PHI,PHI,Al Horford,https://www.basketball-reference.com/boxscores/202001170PHI.html,32.33,8,14,.571,2,6,.333,2,2,1.000,1,4,5,6,0,1,2,1,20,17.8,+12
2020-01-17,202001170PHI,PHI,Josh Richardson,https://www.basketball-reference.com/boxscores/202001170PHI.html,27.3,1,6,.167,0,2,.000,0,0,,1,6,7,4,0,0,1,2,2,1.7,-5
2020-01-17,202001170PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202001170PHI.html,26.75,8,11,.727,6,9,.667,2,2,1.000,0,4,4,0,0,1,1,1,24,20.0,+6
2020-01-17,202001170PHI,PHI,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/202001170PHI.html,15.67,3,5,.600,0,1,.000,0,0,,1,4,5,2,2,2,1,2,6,8.6,-1
2020-01-17,202001170PHI,PHI,Raul Neto,https://www.basketball-reference.com/boxscores/202001170PHI.html,14.15,1,3,.333,0,1,.000,0,0,,0,1,1,3,1,0,0,0,2,3.7,-7
2020-01-17,202001170PHI,PHI,James Ennis III,https://www.basketball-reference.com/boxscores/202001170PHI.html,11.28,2,4,.500,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,1,6,4.6,-1
2020-01-17,202001170PHI,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202001170PHI.html,3.03,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-4
