game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-21,202201210CHO,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201210CHO.html,10.8,3,7,.429,0,0,2,2,1.000,0,0,0,1,0,0,0,0,8,5.0,-12,
2022-01-21,202201210CHO,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202201210CHO.html,8.6,4,6,.667,0,0,0,0,,1,2,3,1,0,0,0,1,8,7.0,-6,
2022-01-21,202201210CHO,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202201210CHO.html,10.8,0,3,.000,0,2,0,0,,0,3,3,0,0,0,1,1,0,-2.6,-12,.000
2022-01-21,202201210CHO,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202201210CHO.html,7.6,0,3,.000,0,0,1,2,.500,1,1,2,1,0,0,0,1,1,-0.2,-6,
2022-01-21,202201210CHO,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202201210CHO.html,6.92,0,0,,0,0,0,0,,0,3,3,1,1,0,0,0,0,2.6,-7,
2022-01-21,202201210CHO,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202201210CHO.html,4.4,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-11,.500
2022-01-21,202201210CHO,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202201210CHO.html,1.2,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5,
2022-01-21,202201210CHO,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202201210CHO.html,1.2,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,.000
2022-01-21,202201210CHO,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202201210CHO.html,3.4,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-11,.000
2022-01-21,202201210CHO,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202201210CHO.html,5.08,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-10,
2022-01-21,202201210CHO,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202201210CHO.html,6.02,5,6,.833,1,1,3,3,1.000,1,0,1,1,1,1,0,1,14,14.5,+4,1.000
2022-01-21,202201210CHO,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202201210CHO.html,6.92,2,2,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,4,4.4,+2,
