game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-24,202111240MEM,TOR,https://www.basketball-reference.com/boxscores/202111240MEM.html,25,34,32,35,126
2021-11-24,202111240MEM,MEM,https://www.basketball-reference.com/boxscores/202111240MEM.html,32,39,21,21,113
