game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-12-29,202312290POR,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202312290POR.html,31:19,.619,.594,.375,.250,0.0,10.2,5.4,21.4,6.0,2.3,0.0,22.9,143,122,8.8
2023-12-29,202312290POR,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202312290POR.html,28:50,.458,.458,.250,.000,12.5,11.1,11.8,12.6,1.6,0.0,20.0,21.0,96,133,-10.5
2023-12-29,202312290POR,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312290POR.html,28:38,.258,.000,.000,.667,4.2,11.2,7.9,14.0,1.6,0.0,43.6,9.7,72,133,-12.0
2023-12-29,202312290POR,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202312290POR.html,18:21,.751,.800,.100,.300,6.5,11.6,9.2,19.3,0.0,3.8,8.1,27.1,138,134,2.9
2023-12-29,202312290POR,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202312290POR.html,11:44,.486,.300,.800,1.000,20.5,9.1,14.4,0.0,4.0,6.0,12.2,28.2,110,124,-4.8
2023-12-29,202312290POR,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202312290POR.html,32:12,.635,.583,.444,.611,7.5,16.6,12.3,30.2,1.5,0.0,4.2,29.9,144,131,5.4
2023-12-29,202312290POR,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202312290POR.html,26:57,.778,.778,.000,.000,13.4,19.8,16.8,25.1,0.0,0.0,25.0,18.0,131,134,-3.1
2023-12-29,202312290POR,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202312290POR.html,22:34,1.000,1.000,.889,.000,0.0,4.7,2.5,6.0,0.0,0.0,18.2,19.7,142,139,4.9
2023-12-29,202312290POR,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202312290POR.html,17:40,.500,.500,.250,.000,0.0,24.2,12.8,12.8,0.0,0.0,0.0,9.1,128,132,-8.0
2023-12-29,202312290POR,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202312290POR.html,14:15,.167,.167,.167,.000,8.4,7.5,7.9,0.0,3.3,0.0,0.0,17.0,55,130,-21.5
2023-12-29,202312290POR,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202312290POR.html,7:30,.500,.500,.500,.000,0.0,14.2,7.5,30.8,0.0,0.0,0.0,10.8,143,135,-1.1
2023-12-29,202312290POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202312290POR.html,39:23,.687,.647,.294,.353,0.0,18.3,8.6,13.2,0.0,0.0,16.9,23.8,124,129,-3.6
2023-12-29,202312290POR,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202312290POR.html,36:41,.503,.500,.238,.095,11.6,9.8,10.8,39.7,1.3,2.1,15.5,28.0,118,127,-2.4
2023-12-29,202312290POR,POR,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202312290POR.html,36:36,.683,.639,.389,.222,0.0,3.3,1.5,25.4,1.3,0.0,4.8,22.5,152,131,3.7
2023-12-29,202312290POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202312290POR.html,36:26,.542,.542,.250,.000,11.7,23.1,17.0,6.6,3.9,0.0,20.0,16.3,107,120,-3.9
2023-12-29,202312290POR,POR,Moses Brown,https://www.basketball-reference.com/boxscores/202312290POR.html,3:41,,,,,0.0,100.0,61.3,0.0,0.0,0.0,,0.0,0,97,-4.8
2023-12-29,202312290POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202312290POR.html,29:45,.748,.682,.182,1.182,21.5,12.1,17.1,4.4,1.6,2.6,5.6,23.7,161,126,3.3
2023-12-29,202312290POR,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202312290POR.html,27:27,.583,.583,.667,.000,0.0,4.4,2.1,0.0,1.7,5.7,14.3,10.1,102,126,-4.6
2023-12-29,202312290POR,POR,Skylar Mays,https://www.basketball-reference.com/boxscores/202312290POR.html,19:41,.550,.550,.100,.000,5.4,6.1,5.7,13.6,2.4,0.0,0.0,20.2,133,128,-1.9
2023-12-29,202312290POR,POR,Ibou Badji,https://www.basketball-reference.com/boxscores/202312290POR.html,10:20,1.136,,,,10.3,11.6,10.9,9.7,0.0,15.2,0.0,3.4,242,121,2.4
