game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-11,202201110TOR,PHO,https://www.basketball-reference.com/boxscores/202201110TOR.html,23,23,23,30,99
2022-01-11,202201110TOR,TOR,https://www.basketball-reference.com/boxscores/202201110TOR.html,31,17,23,24,95
