game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-29,202401290MEM,SAC,https://www.basketball-reference.com/boxscores/202401290MEM.html,95.0,0.577,17.7,28.2,0.071,108.4
2024-01-29,202401290MEM,MEM,https://www.basketball-reference.com/boxscores/202401290MEM.html,95.0,0.456,13.2,18.4,0.263,98.9
