game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-23,202503230UTA,CLE,https://www.basketball-reference.com/boxscores/202503230UTA.html,28,23,37,32,120
2025-03-23,202503230UTA,UTA,https://www.basketball-reference.com/boxscores/202503230UTA.html,22,23,19,27,91
