game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-25,202103250NYK,WAS,https://www.basketball-reference.com/boxscores/202103250NYK.html,103.3,0.513,15.2,17.8,0.25,98.8
2021-03-25,202103250NYK,NYK,https://www.basketball-reference.com/boxscores/202103250NYK.html,103.3,0.403,11.9,32.1,0.333,102.6
