game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-11,202401110MIL,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202401110MIL.html,20.93,3,9,.333,0,3,.000,0,0,1,1,2,4,1,1,1,2,6,4.6,-27,
2024-01-11,202401110MIL,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202401110MIL.html,18.58,2,9,.222,0,4,.000,2,2,1,3,4,2,0,0,1,1,6,2.1,-31,1.000
2024-01-11,202401110MIL,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202401110MIL.html,18.32,5,14,.357,0,1,.000,0,0,1,3,4,3,0,0,0,1,10,5.5,-17,
2024-01-11,202401110MIL,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202401110MIL.html,17.5,1,4,.250,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,-14,
2024-01-11,202401110MIL,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202401110MIL.html,15.75,2,6,.333,0,1,.000,3,4,0,1,1,3,0,0,1,2,7,3.8,-31,.750
2024-01-11,202401110MIL,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202401110MIL.html,30.58,6,13,.462,2,9,.222,7,7,0,4,4,4,0,1,1,1,21,17.6,-13,1.000
2024-01-11,202401110MIL,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202401110MIL.html,23.6,4,8,.500,4,8,.500,3,3,1,3,4,0,1,0,1,1,15,12.2,-16,1.000
2024-01-11,202401110MIL,BOS,Lamar Stevens,https://www.basketball-reference.com/boxscores/202401110MIL.html,19.4,1,6,.167,0,0,,3,4,1,3,4,0,0,1,0,2,5,2.3,+3,.750
2024-01-11,202401110MIL,BOS,Dalano Banton,https://www.basketball-reference.com/boxscores/202401110MIL.html,17.95,1,5,.200,1,2,.500,1,2,0,1,1,3,2,1,0,1,4,5.2,+7,.500
2024-01-11,202401110MIL,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202401110MIL.html,17.45,4,8,.500,0,3,.000,5,6,0,2,2,1,0,0,0,0,13,9.9,-1,.833
2024-01-11,202401110MIL,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202401110MIL.html,17.35,3,5,.600,2,3,.667,1,2,0,1,1,1,1,0,0,0,9,8.3,-5,.500
2024-01-11,202401110MIL,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202401110MIL.html,12.65,2,4,.500,0,0,,0,0,1,2,3,0,0,1,1,1,4,2.6,-4,
2024-01-11,202401110MIL,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202401110MIL.html,9.93,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,-16,
2024-01-11,202401110MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202401110MIL.html,27.98,6,8,.750,2,4,.500,1,2,1,4,5,3,0,2,1,3,15,14.6,+20,.500
2024-01-11,202401110MIL,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202401110MIL.html,27.1,6,11,.545,4,8,.500,0,0,1,3,4,0,0,0,0,0,16,12.3,+18,
2024-01-11,202401110MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202401110MIL.html,27.05,6,12,.500,3,8,.375,6,6,0,4,4,4,0,0,0,1,21,18.6,+25,1.000
2024-01-11,202401110MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202401110MIL.html,25.67,10,13,.769,0,0,,4,5,5,7,12,6,1,1,4,2,24,25.2,+38,.800
2024-01-11,202401110MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202401110MIL.html,20.25,2,9,.222,1,5,.200,0,0,0,2,2,7,1,0,0,2,5,5.2,+25,
2024-01-11,202401110MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202401110MIL.html,21.78,11,18,.611,5,6,.833,1,2,1,11,12,0,1,0,0,1,28,24.0,+15,.500
2024-01-11,202401110MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202401110MIL.html,21.25,1,1,1.000,0,0,,0,0,1,0,1,3,0,0,0,3,2,3.3,+20,
2024-01-11,202401110MIL,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202401110MIL.html,15.8,0,2,.000,0,2,.000,0,0,2,2,4,4,0,0,0,5,0,1.4,+19,
2024-01-11,202401110MIL,MIL,Cameron Payne,https://www.basketball-reference.com/boxscores/202401110MIL.html,14.75,3,4,.750,1,2,.500,0,0,0,4,4,3,0,0,0,0,7,8.7,-4,
2024-01-11,202401110MIL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202401110MIL.html,12.0,0,2,.000,0,2,.000,0,0,0,1,1,0,0,1,1,0,0,-1.4,-8,
2024-01-11,202401110MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202401110MIL.html,8.9,3,5,.600,0,0,,0,0,1,0,1,1,0,1,2,4,6,2.2,-2,
2024-01-11,202401110MIL,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202401110MIL.html,8.9,1,1,1.000,0,0,,0,0,0,2,2,1,0,0,1,0,2,2.0,-2,
2024-01-11,202401110MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202401110MIL.html,8.57,3,6,.500,2,5,.400,1,1,0,2,2,2,0,1,0,1,9,8.3,+1,1.000
