game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-27,201911270POR,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911270POR.html,8.42,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,-2.2,-20,
2019-11-27,201911270POR,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911270POR.html,8.32,2,4,.500,2,3,.667,0,0,0,0,0,0,0,0,0,0,6,4.0,-20,
2019-11-27,201911270POR,OKC,Q1,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201911270POR.html,8.78,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,1,0,3,0.3,-20,
2019-11-27,201911270POR,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/201911270POR.html,7.85,1,4,.250,0,2,.000,0,0,0,0,0,3,0,0,0,0,2,1.7,-11,
2019-11-27,201911270POR,OKC,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/201911270POR.html,9.85,3,4,.750,0,0,,0,0,1,1,2,3,0,0,0,0,6,7.5,-7,
2019-11-27,201911270POR,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/201911270POR.html,4.67,2,3,.667,1,1,1.000,0,1,0,0,0,0,0,1,1,0,5,3.0,-3,.000
2019-11-27,201911270POR,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/201911270POR.html,3.68,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+4,
2019-11-27,201911270POR,OKC,Q1,Abdel Nader,https://www.basketball-reference.com/boxscores/201911270POR.html,3.07,1,1,1.000,0,0,,2,2,1,1,2,0,0,0,0,0,4,4.7,+2,1.000
2019-11-27,201911270POR,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/201911270POR.html,2.15,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,-9,
2019-11-27,201911270POR,OKC,Q1,Deonte Burton,https://www.basketball-reference.com/boxscores/201911270POR.html,3.22,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,+4,
2019-11-27,201911270POR,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911270POR.html,7.05,1,3,.333,0,1,.000,0,0,0,1,1,3,0,0,0,0,2,2.7,+4,
2019-11-27,201911270POR,OKC,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911270POR.html,7.23,0,3,.000,0,1,.000,1,2,1,1,2,1,0,0,1,1,1,-1.2,0,.500
2019-11-27,201911270POR,OKC,Q2,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201911270POR.html,3.82,1,2,.500,1,2,.500,0,0,0,1,1,0,1,0,0,2,3,2.5,+3,
2019-11-27,201911270POR,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/201911270POR.html,7.47,3,4,.750,0,0,,0,0,0,0,0,1,0,0,0,0,6,5.1,+6,
2019-11-27,201911270POR,OKC,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/201911270POR.html,5.58,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,-1,
2019-11-27,201911270POR,OKC,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/201911270POR.html,10.25,1,4,.250,0,2,.000,1,2,0,2,2,0,1,0,1,1,3,0.4,-1,.500
2019-11-27,201911270POR,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/201911270POR.html,4.77,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,1,3,1.9,+3,
2019-11-27,201911270POR,OKC,Q2,Abdel Nader,https://www.basketball-reference.com/boxscores/201911270POR.html,4.95,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2019-11-27,201911270POR,OKC,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/201911270POR.html,6.42,3,4,.750,0,0,,0,0,1,2,3,0,0,1,0,0,6,6.4,+4,
2019-11-27,201911270POR,OKC,Q2,Deonte Burton,https://www.basketball-reference.com/boxscores/201911270POR.html,2.47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2019-11-27,201911270POR,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911270POR.html,9.75,1,2,.500,0,0,,3,5,0,0,0,1,0,0,0,2,5,3.1,-9,.600
2019-11-27,201911270POR,OKC,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911270POR.html,9.87,2,5,.400,1,3,.333,0,0,0,1,1,1,0,0,0,0,5,3.3,-11,
2019-11-27,201911270POR,OKC,Q3,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201911270POR.html,9.87,0,2,.000,0,2,.000,3,4,0,0,0,0,0,0,0,2,3,0.4,-11,.750
2019-11-27,201911270POR,OKC,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/201911270POR.html,9.83,2,4,.500,0,2,.000,4,4,0,2,2,1,0,0,0,0,8,7.3,-8,1.000
2019-11-27,201911270POR,OKC,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/201911270POR.html,6.48,1,3,.333,0,0,,0,0,0,2,2,0,0,0,0,0,2,0.9,-6,
2019-11-27,201911270POR,OKC,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/201911270POR.html,6.55,0,2,.000,0,1,.000,2,2,1,0,1,0,0,0,0,0,2,1.3,-14,1.000
2019-11-27,201911270POR,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/201911270POR.html,2.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2019-11-27,201911270POR,OKC,Q3,Nerlens Noel,https://www.basketball-reference.com/boxscores/201911270POR.html,5.52,0,1,.000,0,0,,2,2,0,0,0,0,0,0,0,2,2,0.5,-8,1.000
2019-11-27,201911270POR,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911270POR.html,4.45,2,3,.667,0,0,,0,0,0,1,1,1,0,0,0,0,4,3.7,-1,
2019-11-27,201911270POR,OKC,Q4,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911270POR.html,1.58,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,-3,
2019-11-27,201911270POR,OKC,Q4,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201911270POR.html,2.75,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,0,0.6,-5,
