game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-10,202211100NOP,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202211100NOP.html,41.92,10,20,.500,4,8,.500,3,5,.600,3,5,8,4,4,1,2,3,27,24.1,+20
2022-11-10,202211100NOP,POR,Justise Winslow,https://www.basketball-reference.com/boxscores/202211100NOP.html,38.38,3,12,.250,1,4,.250,5,8,.625,3,5,8,6,0,1,0,4,12,10.5,+2
2022-11-10,202211100NOP,POR,Josh Hart,https://www.basketball-reference.com/boxscores/202211100NOP.html,38.22,7,13,.538,1,3,.333,2,2,1.000,1,6,7,2,1,0,1,1,17,14.2,+10
2022-11-10,202211100NOP,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211100NOP.html,36.87,5,18,.278,5,13,.385,8,8,1.000,1,2,3,6,0,0,1,0,23,16.9,+13
2022-11-10,202211100NOP,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211100NOP.html,27.27,3,4,.750,0,0,,0,0,,1,7,8,3,0,0,0,3,6,8.1,+18
2022-11-10,202211100NOP,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202211100NOP.html,25.52,1,3,.333,0,1,.000,0,0,,1,5,6,4,3,0,2,2,2,5.5,-2
2022-11-10,202211100NOP,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202211100NOP.html,23.65,6,11,.545,1,3,.333,2,3,.667,1,3,4,0,0,0,1,1,15,9.5,-1
2022-11-10,202211100NOP,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202211100NOP.html,8.18,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,0,1,0,4,1.6,-5
2022-11-10,202211100NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202211100NOP.html,37.93,6,17,.353,1,7,.143,0,0,,1,6,7,7,2,2,5,2,13,8.5,-1
2022-11-10,202211100NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202211100NOP.html,34.25,3,6,.500,0,0,,4,4,1.000,1,2,3,2,0,0,1,2,10,7.9,-16
2022-11-10,202211100NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202211100NOP.html,31.67,9,14,.643,1,1,1.000,10,15,.667,1,5,6,3,1,0,3,4,29,21.5,-12
2022-11-10,202211100NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202211100NOP.html,31.33,6,12,.500,2,4,.500,0,0,,0,5,5,2,0,0,5,6,14,3.5,-17
2022-11-10,202211100NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211100NOP.html,19.63,2,8,.250,1,1,1.000,2,2,1.000,2,9,11,1,0,0,0,3,7,5.8,-17
2022-11-10,202211100NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211100NOP.html,30.93,5,11,.455,3,8,.375,3,3,1.000,1,2,3,1,0,3,0,0,16,14.4,-7
2022-11-10,202211100NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211100NOP.html,23.17,0,2,.000,0,0,,0,0,,2,4,6,1,0,0,1,2,0,0.1,+11
2022-11-10,202211100NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211100NOP.html,16.92,1,5,.200,1,4,.250,0,0,,1,2,3,1,0,0,2,2,3,-0.9,+2
2022-11-10,202211100NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202211100NOP.html,7.97,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
2022-11-10,202211100NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202211100NOP.html,6.2,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,+6
