game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-15,202311150CHI,ORL,https://www.basketball-reference.com/boxscores/202311150CHI.html,95.8,0.439,13.6,23.5,0.293,100.2
2023-11-15,202311150CHI,CHI,https://www.basketball-reference.com/boxscores/202311150CHI.html,95.8,0.452,17.0,29.2,0.229,98.1
