game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-26,202412260IND,OKC,https://www.basketball-reference.com/boxscores/202412260IND.html,19,34,30,37,120
2024-12-26,202412260IND,IND,https://www.basketball-reference.com/boxscores/202412260IND.html,29,32,23,30,114
