game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-14,202101140DEN,GSW,https://www.basketball-reference.com/boxscores/202101140DEN.html,24,30,22,28,104
2021-01-14,202101140DEN,DEN,https://www.basketball-reference.com/boxscores/202101140DEN.html,37,28,25,24,114
