game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-05-27,202305270MIA,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305270MIA.html,12.0,2,5,.400,0,2,.000,5,5,1.000,1,2,3,2,0,1,0,0,9,9.7,+5
2023-05-27,202305270MIA,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202305270MIA.html,8.3,2,5,.400,2,4,.500,0,0,,0,0,0,0,0,0,2,0,6,1.3,+3
2023-05-27,202305270MIA,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202305270MIA.html,12.0,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,1,0,0,3,4.7,+5
2023-05-27,202305270MIA,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305270MIA.html,9.85,5,6,.833,0,0,,0,0,,1,4,5,2,0,0,0,1,10,10.7,+5
2023-05-27,202305270MIA,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202305270MIA.html,6.15,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3
2023-05-27,202305270MIA,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202305270MIA.html,5.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2023-05-27,202305270MIA,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202305270MIA.html,5.85,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+2
2023-05-27,202305270MIA,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305270MIA.html,10.17,5,8,.625,0,2,.000,6,6,1.000,0,1,1,0,1,1,0,1,16,14.0,-2
2023-05-27,202305270MIA,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202305270MIA.html,12.0,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,1,3,2.3,-1
2023-05-27,202305270MIA,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202305270MIA.html,7.23,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,+2
2023-05-27,202305270MIA,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305270MIA.html,10.0,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,2,0,3,2,1,-1.9,+1
2023-05-27,202305270MIA,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202305270MIA.html,9.82,0,1,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,0,0,1.2,-2
2023-05-27,202305270MIA,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202305270MIA.html,5.87,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-3
2023-05-27,202305270MIA,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202305270MIA.html,3.08,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,1,0,0,3,3.0,-1
