game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-27,202103270WAS,DET,https://www.basketball-reference.com/boxscores/202103270WAS.html,22,19,34,17,92
2021-03-27,202103270WAS,WAS,https://www.basketball-reference.com/boxscores/202103270WAS.html,33,35,11,27,106
