game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-24,202204240CHI,MIL,https://www.basketball-reference.com/boxscores/202204240CHI.html,25,31,34,29,119
2022-04-24,202204240CHI,CHI,https://www.basketball-reference.com/boxscores/202204240CHI.html,22,19,33,21,95
