game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-05-10,202505100GSW,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505100GSW.html,12.0,3,8,.375,1,3,.333,0,0,0,0,0,2,0,0,1,0,7,3.0,0,
2025-05-10,202505100GSW,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505100GSW.html,10.53,0,1,.000,0,0,,0,0,0,2,2,1,0,0,0,0,0,0.6,+1,
2025-05-10,202505100GSW,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202505100GSW.html,8.25,1,6,.167,0,2,.000,2,2,1,0,1,2,1,0,0,1,4,2.9,+5,1.000
2025-05-10,202505100GSW,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202505100GSW.html,6.17,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,0,5,4.1,+6,
2025-05-10,202505100GSW,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505100GSW.html,9.92,1,2,.500,0,0,,1,2,3,4,7,0,0,1,0,1,3,5.2,+1,.500
2025-05-10,202505100GSW,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202505100GSW.html,2.87,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2,0,-1.8,+1,
2025-05-10,202505100GSW,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505100GSW.html,4.43,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,-8,
2025-05-10,202505100GSW,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505100GSW.html,5.83,1,3,.333,0,2,.000,0,0,1,0,1,0,0,0,2,2,2,-1.8,-6,
2025-05-10,202505100GSW,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505100GSW.html,7.82,0,4,.000,0,3,.000,1,2,1,1,2,0,0,0,0,0,1,-1.2,-11,.500
2025-05-10,202505100GSW,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505100GSW.html,12.0,1,2,.500,1,2,.500,0,0,0,1,1,0,1,0,1,1,3,1.9,-2,
2025-05-10,202505100GSW,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202505100GSW.html,10.65,4,8,.500,1,4,.250,0,0,0,1,1,1,0,0,1,0,9,5.0,0,
2025-05-10,202505100GSW,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202505100GSW.html,9.37,0,3,.000,0,1,.000,0,0,1,1,2,2,0,0,0,1,0,-0.1,+4,
2025-05-10,202505100GSW,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505100GSW.html,5.73,0,0,,0,0,,0,0,0,2,2,0,0,1,0,2,0,0.5,-10,
2025-05-10,202505100GSW,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202505100GSW.html,6.27,2,3,.667,2,2,1.000,0,0,0,1,1,1,0,0,1,1,6,4.3,+8,
2025-05-10,202505100GSW,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505100GSW.html,5.53,0,1,.000,0,0,,0,0,0,1,1,2,0,0,1,0,0,0.0,+7,
2025-05-10,202505100GSW,MIN,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505100GSW.html,2.63,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-6,
2025-05-10,202505100GSW,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505100GSW.html,12.0,6,10,.600,1,3,.333,2,4,0,1,1,1,0,0,2,0,15,8.6,-2,.500
2025-05-10,202505100GSW,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505100GSW.html,8.68,1,2,.500,1,1,1.000,0,0,0,2,2,0,0,0,0,1,3,2.2,+1,
2025-05-10,202505100GSW,MIN,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202505100GSW.html,9.52,3,5,.600,0,0,,1,1,2,1,3,4,1,0,0,1,7,9.8,0,1.000
2025-05-10,202505100GSW,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202505100GSW.html,4.65,1,2,.500,0,1,.000,0,0,1,0,1,0,0,0,1,1,2,0.3,0,
2025-05-10,202505100GSW,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505100GSW.html,7.13,0,1,.000,0,0,,2,2,0,2,2,0,0,2,0,1,2,2.9,-2,1.000
2025-05-10,202505100GSW,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202505100GSW.html,7.35,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,-2,
2025-05-10,202505100GSW,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505100GSW.html,3.32,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,
2025-05-10,202505100GSW,MIN,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505100GSW.html,7.35,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-2,
2025-05-10,202505100GSW,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505100GSW.html,12.0,4,6,.667,3,5,.600,2,2,0,1,1,1,0,1,0,0,13,12.1,+9,1.000
2025-05-10,202505100GSW,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505100GSW.html,10.97,2,2,1.000,1,1,1.000,4,4,0,1,1,0,0,2,1,0,9,9.1,+11,1.000
2025-05-10,202505100GSW,MIN,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202505100GSW.html,12.0,2,4,.500,0,0,,0,0,0,5,5,5,1,0,3,1,4,4.6,+9,
2025-05-10,202505100GSW,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202505100GSW.html,8.12,0,2,.000,0,1,.000,0,0,1,0,1,2,0,0,0,3,0,-0.5,+3,
2025-05-10,202505100GSW,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505100GSW.html,3.98,1,1,1.000,0,0,,2,2,1,1,2,0,0,0,1,1,4,3.3,+6,1.000
2025-05-10,202505100GSW,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202505100GSW.html,8.02,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,1,3,2.6,+3,
2025-05-10,202505100GSW,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505100GSW.html,4.92,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+4,
2025-05-10,202505100GSW,GSW,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202505100GSW.html,10.6,5,7,.714,0,0,,1,2,0,1,1,1,0,0,1,0,11,7.7,+2,.500
