game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-13,202311130TOR,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311130TOR.html,8.63,5,6,.833,1,1,1.000,0,0,0,0,0,1,0,0,2,1,11,7.1,+9,
2023-11-13,202311130TOR,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202311130TOR.html,12.0,0,2,.000,0,2,.000,0,0,0,1,1,3,1,0,1,1,0,0.6,+7,
2023-11-13,202311130TOR,WAS,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202311130TOR.html,8.03,2,3,.667,2,2,1.000,0,0,0,2,2,5,0,0,0,0,6,8.8,+13,
2023-11-13,202311130TOR,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202311130TOR.html,9.65,2,4,.500,0,0,,0,0,0,1,1,0,0,0,0,1,4,1.9,+8,
2023-11-13,202311130TOR,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202311130TOR.html,8.37,3,3,1.000,0,0,,1,1,1,3,4,1,0,2,1,0,7,8.8,+11,1.000
2023-11-13,202311130TOR,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202311130TOR.html,3.97,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2023-11-13,202311130TOR,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202311130TOR.html,5.72,0,0,,0,0,,2,2,0,1,1,0,0,0,0,0,2,2.3,-3,1.000
2023-11-13,202311130TOR,WAS,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202311130TOR.html,3.63,0,1,.000,0,0,,2,2,1,0,1,0,0,0,2,0,2,0.0,-4,1.000
2023-11-13,202311130TOR,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311130TOR.html,8.38,3,7,.429,1,2,.500,1,1,1,0,1,0,0,0,0,1,8,4.6,+9,1.000
2023-11-13,202311130TOR,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202311130TOR.html,6.08,3,3,1.000,1,1,1.000,0,0,1,0,1,1,0,0,2,1,7,5.1,+2,
