game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-06,202312060HOU,OKC,https://www.basketball-reference.com/boxscores/202312060HOU.html,22,28,24,27,101
2023-12-06,202312060HOU,HOU,https://www.basketball-reference.com/boxscores/202312060HOU.html,32,23,25,30,110
