game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-30,202501300MEM,HOU,https://www.basketball-reference.com/boxscores/202501300MEM.html,98.0,0.5,9.9,40.4,0.227,121.4
2025-01-30,202501300MEM,MEM,https://www.basketball-reference.com/boxscores/202501300MEM.html,98.0,0.565,9.8,25.7,0.161,122.4
