game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-15,202412150ORL,NYK,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202412150ORL.html,9.35,0,1,.000,0,0,2,2,1.000,0,3,3,1,0,0,0,0,2,2.9,-1,
2024-12-15,202412150ORL,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202412150ORL.html,12.0,2,3,.667,1,1,1,1,1.000,0,0,0,0,0,0,0,1,6,4.3,0,1.000
2024-12-15,202412150ORL,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202412150ORL.html,12.0,3,6,.500,2,3,2,4,.500,0,2,2,0,0,0,2,0,10,4.8,0,.667
2024-12-15,202412150ORL,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202412150ORL.html,6.35,1,2,.500,0,0,0,0,,0,1,1,1,0,0,1,2,2,0.2,+4,
2024-12-15,202412150ORL,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202412150ORL.html,8.7,0,0,,0,0,0,0,,0,2,2,2,0,0,4,0,0,-2.0,-3,
2024-12-15,202412150ORL,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202412150ORL.html,3.55,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,
2024-12-15,202412150ORL,NYK,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202412150ORL.html,8.05,0,2,.000,0,1,2,2,1.000,1,1,2,0,1,0,0,1,2,2.2,-1,.000
2024-12-15,202412150ORL,NYK,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202412150ORL.html,12.0,5,8,.625,1,2,0,0,,2,8,10,1,0,0,3,1,11,8.5,+10,.500
2024-12-15,202412150ORL,NYK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202412150ORL.html,9.22,3,5,.600,0,1,0,0,,0,1,1,1,0,0,1,0,6,3.7,+8,.000
2024-12-15,202412150ORL,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202412150ORL.html,4.92,1,1,1.000,0,0,2,2,1.000,0,0,0,1,1,0,0,0,4,5.4,+4,
2024-12-15,202412150ORL,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202412150ORL.html,9.42,1,4,.250,1,2,0,0,,1,2,3,0,1,0,0,0,3,2.9,+9,.500
