game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-01,201911010SAC,UTA,https://www.basketball-reference.com/boxscores/201911010SAC.html,18,30,32,21,101
2019-11-01,201911010SAC,SAC,https://www.basketball-reference.com/boxscores/201911010SAC.html,28,23,30,21,102
