game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-13,202411130PHI,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202411130PHI.html,34.38,9,21,.429,5,13,.385,0,0,2,11,13,9,2,0,0,1,23,24.5,+13,
2024-11-13,202411130PHI,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202411130PHI.html,34.37,10,16,.625,1,4,.250,4,5,2,3,5,6,0,0,3,2,25,20.1,+11,.800
2024-11-13,202411130PHI,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202411130PHI.html,34.2,4,8,.500,0,0,,6,6,2,5,7,1,1,0,4,1,14,10.2,+17,1.000
2024-11-13,202411130PHI,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202411130PHI.html,32.1,5,8,.625,0,0,,1,2,1,11,12,1,1,0,0,0,11,12.7,+5,.500
2024-11-13,202411130PHI,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202411130PHI.html,20.12,3,6,.500,3,6,.500,0,0,0,2,2,0,2,0,0,3,9,7.4,+6,
2024-11-13,202411130PHI,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202411130PHI.html,24.98,2,8,.250,1,4,.250,2,2,0,3,3,3,1,1,1,1,7,5.5,+6,1.000
2024-11-13,202411130PHI,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202411130PHI.html,20.0,2,5,.400,2,5,.400,0,0,2,0,2,1,0,0,0,2,6,4.6,-3,
2024-11-13,202411130PHI,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202411130PHI.html,15.88,3,8,.375,2,6,.333,0,0,0,1,1,0,1,0,0,1,8,4.5,-2,
2024-11-13,202411130PHI,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202411130PHI.html,13.45,3,4,.750,2,2,1.000,0,0,0,0,0,2,0,0,2,3,8,4.6,-8,
2024-11-13,202411130PHI,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202411130PHI.html,10.52,1,1,1.000,0,0,,1,2,0,1,1,2,0,0,1,0,3,3.0,-5,.500
2024-11-13,202411130PHI,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202411130PHI.html,38.13,12,26,.462,6,13,.462,4,4,0,2,2,10,2,0,3,1,34,26.8,-11,1.000
2024-11-13,202411130PHI,PHI,Caleb Martin,https://www.basketball-reference.com/boxscores/202411130PHI.html,33.9,8,13,.615,1,4,.250,1,1,1,6,7,1,2,0,2,0,18,15.3,-5,1.000
2024-11-13,202411130PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202411130PHI.html,33.7,8,14,.571,2,5,.400,2,2,2,4,6,0,0,1,0,1,20,16.3,-15,1.000
2024-11-13,202411130PHI,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202411130PHI.html,30.73,4,10,.400,1,5,.200,1,2,3,6,9,5,1,0,1,1,10,11.2,-4,.500
2024-11-13,202411130PHI,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202411130PHI.html,17.43,0,6,.000,0,4,.000,0,0,1,1,2,3,1,0,0,2,0,-0.9,-3,
2024-11-13,202411130PHI,PHI,Reggie Jackson,https://www.basketball-reference.com/boxscores/202411130PHI.html,27.0,5,7,.714,3,4,.750,0,0,0,4,4,4,1,0,1,1,13,13.7,+2,
2024-11-13,202411130PHI,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202411130PHI.html,17.25,2,3,.667,0,0,,0,0,3,6,9,0,0,1,1,3,4,5.1,-4,
2024-11-13,202411130PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202411130PHI.html,15.43,0,3,.000,0,2,.000,0,0,0,1,1,0,0,0,1,4,0,-4.4,+4,
2024-11-13,202411130PHI,PHI,Eric Gordon,https://www.basketball-reference.com/boxscores/202411130PHI.html,11.83,2,4,.500,1,2,.500,2,2,0,2,2,0,1,0,2,0,7,4.6,+3,1.000
2024-11-13,202411130PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202411130PHI.html,11.0,0,4,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-2.1,0,
2024-11-13,202411130PHI,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202411130PHI.html,3.57,0,2,.000,0,2,.000,0,0,1,1,2,1,0,0,0,0,0,0.3,-7,
