game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-12-19,201912190ATL,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912190ATL.html,37:05,.498,.406,.375,.438,2.8,22.5,12.5,8.3,0.0,0.0,17.3,25.4,93,106,-6.0
2019-12-19,201912190ATL,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912190ATL.html,37:05,.576,.556,.000,2.111,11.0,25.3,18.1,4.0,0.0,6.4,14.7,22.4,110,99,0.0
2019-12-19,201912190ATL,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/201912190ATL.html,36:21,.643,.600,.500,.200,11.2,8.6,9.9,20.4,2.5,0.0,21.6,15.6,122,102,2.7
2019-12-19,201912190ATL,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912190ATL.html,36:07,.620,.568,.273,.227,2.8,11.6,7.1,28.8,1.3,0.0,14.2,31.8,117,104,3.7
2019-12-19,201912190ATL,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912190ATL.html,29:23,.563,.500,.250,.250,0.0,24.9,12.3,9.1,4.7,2.7,18.4,7.5,107,92,2.7
2019-12-19,201912190ATL,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201912190ATL.html,18:54,.506,.444,.444,.222,5.4,16.6,10.9,8.1,0.0,4.2,0.0,21.3,120,103,3.6
2019-12-19,201912190ATL,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/201912190ATL.html,18:18,.600,.600,.200,.000,0.0,11.4,5.6,0.0,2.5,0.0,28.6,15.6,81,102,-6.2
2019-12-19,201912190ATL,UTA,Jeff Green,https://www.basketball-reference.com/boxscores/201912190ATL.html,15:52,.444,.429,.143,.286,6.4,13.2,9.8,10.1,0.0,0.0,0.0,20.3,107,107,-2.6
2019-12-19,201912190ATL,UTA,Ed Davis,https://www.basketball-reference.com/boxscores/201912190ATL.html,10:55,.000,.000,.000,.000,9.4,19.1,14.2,11.3,4.2,7.2,50.0,7.5,52,90,0.2
2019-12-19,201912190ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/201912190ATL.html,40:56,.457,.375,.393,.393,2.5,10.0,6.3,33.0,1.1,0.0,5.7,35.7,99,109,0.6
2019-12-19,201912190ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/201912190ATL.html,34:41,.595,.500,.400,.400,0.0,11.8,6.0,4.1,4.0,0.0,20.3,17.9,94,102,0.2
2019-12-19,201912190ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/201912190ATL.html,32:02,.612,.577,.538,.154,0.0,12.8,6.4,10.0,1.4,0.0,12.6,20.8,105,107,-0.5
2019-12-19,201912190ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201912190ATL.html,23:01,.417,.417,.167,.000,0.0,8.9,4.5,0.0,0.0,0.0,14.3,12.8,67,111,-11.1
2019-12-19,201912190ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/201912190ATL.html,17:10,.400,.400,.200,.000,12.2,23.8,18.0,8.4,0.0,0.0,37.5,19.6,66,106,-14.1
2019-12-19,201912190ATL,ATL,Jabari Parker,https://www.basketball-reference.com/boxscores/201912190ATL.html,23:58,.681,.656,.188,.125,8.7,29.8,19.4,52.8,1.9,0.0,10.6,33.1,127,101,15.1
2019-12-19,201912190ATL,ATL,Allen Crabbe,https://www.basketball-reference.com/boxscores/201912190ATL.html,23:09,.500,.500,.667,.000,4.5,8.8,6.7,5.6,0.0,0.0,0.0,5.4,120,111,-2.3
2019-12-19,201912190ATL,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201912190ATL.html,20:11,.400,.400,.000,.000,0.0,10.1,5.1,20.8,2.3,4.0,0.0,10.4,101,103,1.3
2019-12-19,201912190ATL,ATL,Alex Len,https://www.basketball-reference.com/boxscores/201912190ATL.html,16:47,1.000,1.000,.000,.000,0.0,24.3,12.3,25.8,2.7,0.0,60.0,12.5,87,100,-3.2
2019-12-19,201912190ATL,ATL,Evan Turner,https://www.basketball-reference.com/boxscores/201912190ATL.html,8:05,.500,.500,.000,.000,0.0,12.6,6.4,0.0,0.0,0.0,0.0,10.4,95,110,-7.7
