game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-15,202401150NYK,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401150NYK.html,10.63,3,7,.429,0,1,.000,0,0,1,2,3,2,0,0,1,1,6,3.6,-4,
2024-01-15,202401150NYK,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202401150NYK.html,8.5,0,2,.000,0,0,,0,0,1,1,2,1,0,0,0,2,0,-0.5,-3,
2024-01-15,202401150NYK,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401150NYK.html,8.93,0,3,.000,0,2,.000,0,0,0,3,3,3,0,0,1,0,0,-0.1,-1,
2024-01-15,202401150NYK,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202401150NYK.html,8.5,3,4,.750,2,2,1.000,1,1,2,1,3,0,0,0,0,0,9,9.1,-3,1.000
2024-01-15,202401150NYK,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202401150NYK.html,8.5,1,3,.333,1,3,.333,0,0,1,0,1,0,0,0,0,1,3,1.6,-3,
2024-01-15,202401150NYK,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202401150NYK.html,3.07,1,2,.500,0,0,,0,0,0,0,0,1,0,0,0,0,2,1.7,+1,
2024-01-15,202401150NYK,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202401150NYK.html,3.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2024-01-15,202401150NYK,ORL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202401150NYK.html,3.5,1,1,1.000,0,0,,0,0,0,1,1,2,0,0,0,1,2,3.0,+3,
2024-01-15,202401150NYK,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202401150NYK.html,3.5,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+3,
2024-01-15,202401150NYK,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202401150NYK.html,1.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2024-01-15,202401150NYK,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401150NYK.html,6.75,1,2,.500,0,0,,1,2,0,0,0,0,0,0,0,0,3,1.6,-8,.500
2024-01-15,202401150NYK,ORL,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202401150NYK.html,6.63,0,0,,0,0,,0,0,0,3,3,0,0,0,0,0,0,0.9,-8,
2024-01-15,202401150NYK,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401150NYK.html,4.63,0,1,.000,0,1,.000,1,2,0,1,1,1,0,0,0,0,1,0.9,-3,.500
2024-01-15,202401150NYK,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202401150NYK.html,4.63,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,3,3.4,-3,
2024-01-15,202401150NYK,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202401150NYK.html,4.63,0,2,.000,0,2,.000,2,3,0,0,0,0,0,0,0,1,2,-0.2,-3,.667
2024-01-15,202401150NYK,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202401150NYK.html,7.37,0,1,.000,0,0,,1,2,0,2,2,2,0,0,1,2,1,0.1,+1,.500
2024-01-15,202401150NYK,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202401150NYK.html,7.37,1,3,.333,0,0,,0,0,0,0,0,2,0,0,0,1,2,1.3,+1,
2024-01-15,202401150NYK,ORL,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202401150NYK.html,7.37,1,3,.333,0,0,,0,0,0,0,0,1,0,0,0,1,2,0.6,+1,
2024-01-15,202401150NYK,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202401150NYK.html,5.25,3,3,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,7,6.8,+6,
