game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-24,202008240OKC,HOU,https://www.basketball-reference.com/boxscores/202008240OKC.html,100.7,0.577,12.8,17.8,0.099,113.2
2020-08-24,202008240OKC,OKC,https://www.basketball-reference.com/boxscores/202008240OKC.html,100.7,0.552,13.2,22.0,0.256,116.2
