game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-21,202401210PHO,IND,https://www.basketball-reference.com/boxscores/202401210PHO.html,99.1,0.511,9.6,26.9,0.149,111.0
2024-01-21,202401210PHO,PHO,https://www.basketball-reference.com/boxscores/202401210PHO.html,99.1,0.622,15.9,18.8,0.183,118.1
