game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-12-04,201912040DET,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201912040DET.html,27:55,.701,.667,.381,.429,12.6,19.1,16.3,0.0,0.0,6.0,7.4,40.0,132,100,12.6
2019-12-04,201912040DET,MIL,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201912040DET.html,26:44,.591,.591,.182,.000,4.4,16.6,11.3,32.4,0.0,3.2,8.3,18.6,131,103,5.5
2019-12-04,201912040DET,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/201912040DET.html,25:28,.638,.583,.333,.250,0.0,27.9,15.9,28.8,1.8,0.0,0.0,21.7,146,99,10.5
2019-12-04,201912040DET,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/201912040DET.html,18:06,.644,.500,.667,.667,0.0,29.5,16.7,0.0,2.6,14.0,34.0,13.5,85,85,2.8
2019-12-04,201912040DET,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/201912040DET.html,17:14,.581,.500,.500,.333,0.0,5.2,2.9,15.6,2.7,0.0,12.7,18.9,115,102,0.1
2019-12-04,201912040DET,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201912040DET.html,21:34,.436,.333,.500,.333,0.0,24.7,14.1,16.9,2.2,0.0,22.5,17.1,87,99,-4.0
2019-12-04,201912040DET,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/201912040DET.html,20:19,1.042,1.000,1.000,1.000,0.0,4.4,2.5,6.0,0.0,0.0,18.8,10.8,166,107,1.0
2019-12-04,201912040DET,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/201912040DET.html,18:29,.833,.833,.500,.000,12.7,0.0,5.5,0.0,0.0,4.6,14.3,15.7,141,105,3.2
2019-12-04,201912040DET,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/201912040DET.html,17:48,.500,.500,.400,.000,6.6,10.0,8.5,21.0,2.6,4.7,28.6,16.3,97,98,3.9
2019-12-04,201912040DET,MIL,D.J. Wilson,https://www.basketball-reference.com/boxscores/201912040DET.html,15:51,.551,.500,.400,.200,7.4,22.4,15.9,8.0,0.0,0.0,0.0,14.2,132,103,-1.2
2019-12-04,201912040DET,MIL,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201912040DET.html,15:39,.460,.400,.300,.200,7.5,17.0,12.9,9.7,6.0,0.0,0.0,28.8,108,92,0.8
2019-12-04,201912040DET,MIL,George Hill,https://www.basketball-reference.com/boxscores/201912040DET.html,14:53,.452,.000,.000,1.500,7.9,17.9,13.6,22.0,0.0,0.0,37.6,14.8,96,105,-5.6
2019-12-04,201912040DET,DET,Andre Drummond,https://www.basketball-reference.com/boxscores/201912040DET.html,32:54,.613,.647,.059,.235,13.5,32.0,21.5,31.8,2.8,8.0,13.8,27.9,115,111,11.2
2019-12-04,201912040DET,DET,Blake Griffin,https://www.basketball-reference.com/boxscores/201912040DET.html,30:49,.390,.294,.471,.471,0.0,38.0,16.4,14.3,0.0,0.0,12.8,32.2,76,121,-9.1
2019-12-04,201912040DET,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201912040DET.html,27:37,.375,.375,.750,.000,0.0,4.2,1.8,14.7,1.7,0.0,0.0,12.2,90,125,-4.1
2019-12-04,201912040DET,DET,Tony Snell,https://www.basketball-reference.com/boxscores/201912040DET.html,26:45,.583,.583,.667,.000,0.0,4.4,1.9,10.7,0.0,0.0,0.0,9.5,122,129,-4.9
2019-12-04,201912040DET,DET,Bruce Brown,https://www.basketball-reference.com/boxscores/201912040DET.html,21:17,.000,.000,.333,.000,4.2,11.0,7.1,11.6,2.2,0.0,14.3,13.9,27,123,-15.1
2019-12-04,201912040DET,DET,Langston Galloway,https://www.basketball-reference.com/boxscores/201912040DET.html,37:40,.883,.900,.500,.300,0.0,3.1,1.3,4.2,0.0,0.0,0.0,12.7,167,130,3.9
2019-12-04,201912040DET,DET,Derrick Rose,https://www.basketball-reference.com/boxscores/201912040DET.html,25:19,.441,.400,.200,.133,0.0,9.2,4.0,34.3,1.8,0.0,5.9,28.2,95,124,-1.0
2019-12-04,201912040DET,DET,Markieff Morris,https://www.basketball-reference.com/boxscores/201912040DET.html,15:21,.425,.300,.600,.400,5.8,15.3,9.9,8.7,0.0,0.0,25.4,21.7,76,127,-12.4
2019-12-04,201912040DET,DET,Christian Wood,https://www.basketball-reference.com/boxscores/201912040DET.html,14:15,.478,.500,.333,.500,12.5,16.4,14.2,11.7,0.0,0.0,12.0,24.7,96,126,-5.2
2019-12-04,201912040DET,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/201912040DET.html,2:41,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-13.9
2019-12-04,201912040DET,DET,Tim Frazier,https://www.basketball-reference.com/boxscores/201912040DET.html,2:41,.000,.000,1.000,.000,0.0,43.6,18.8,91.7,0.0,0.0,0.0,15.7,81,120,-0.6
2019-12-04,201912040DET,DET,Thon Maker,https://www.basketball-reference.com/boxscores/201912040DET.html,2:41,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,250,130,47.6
