game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-12,202102120WAS,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202102120WAS.html,11.22,2,4,.500,0,0,3,4,.750,0,6,6,2,0,0,1,0,7,6.8,+8,
2021-02-12,202102120WAS,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202102120WAS.html,10.13,1,4,.250,0,0,2,2,1.000,1,1,2,3,1,0,0,2,4,4.9,+10,
2021-02-12,202102120WAS,NYK,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202102120WAS.html,10.13,3,4,.750,0,0,0,0,,1,1,2,0,1,0,1,0,6,5.4,+10,
2021-02-12,202102120WAS,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202102120WAS.html,10.13,4,5,.800,0,0,0,2,.000,4,3,7,1,0,0,0,0,8,9.7,+10,
2021-02-12,202102120WAS,NYK,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102120WAS.html,8.48,1,4,.250,1,3,0,0,,0,1,1,0,0,0,0,1,3,0.5,+6,.333
2021-02-12,202102120WAS,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202102120WAS.html,3.52,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,
2021-02-12,202102120WAS,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102120WAS.html,1.87,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,
2021-02-12,202102120WAS,NYK,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202102120WAS.html,1.87,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,.000
2021-02-12,202102120WAS,NYK,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102120WAS.html,1.87,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,
2021-02-12,202102120WAS,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202102120WAS.html,0.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-02-12,202102120WAS,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202102120WAS.html,6.82,1,4,.250,0,0,0,0,,1,4,5,0,0,0,2,1,2,-0.9,+2,
2021-02-12,202102120WAS,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202102120WAS.html,3.4,0,3,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-2.1,0,.000
2021-02-12,202102120WAS,NYK,Q2,Elfrid Payton,https://www.basketball-reference.com/boxscores/202102120WAS.html,3.08,2,3,.667,0,0,0,0,,1,0,1,0,0,0,0,0,4,3.4,0,
2021-02-12,202102120WAS,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202102120WAS.html,9.67,1,1,1.000,0,0,0,2,.000,1,6,7,0,2,0,1,1,2,4.0,+6,
2021-02-12,202102120WAS,NYK,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102120WAS.html,3.4,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,1,0,-0.1,0,.000
2021-02-12,202102120WAS,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202102120WAS.html,8.6,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4,
2021-02-12,202102120WAS,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102120WAS.html,8.6,1,5,.200,0,0,3,3,1.000,0,1,1,0,0,0,0,0,5,2.2,+4,
2021-02-12,202102120WAS,NYK,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202102120WAS.html,8.92,2,4,.500,0,0,0,0,,0,1,1,3,1,0,0,0,4,5.4,+4,
2021-02-12,202102120WAS,NYK,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102120WAS.html,2.33,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2,
2021-02-12,202102120WAS,NYK,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202102120WAS.html,5.18,3,3,1.000,0,0,0,0,,0,1,1,0,0,0,1,0,6,4.4,+2,
2021-02-12,202102120WAS,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202102120WAS.html,12.0,3,5,.600,2,3,3,3,1.000,0,4,4,1,0,0,1,2,11,8.8,+4,.667
