game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-23,202501230ORL,POR,https://www.basketball-reference.com/boxscores/202501230ORL.html,18,29,27,27,101
2025-01-23,202501230ORL,ORL,https://www.basketball-reference.com/boxscores/202501230ORL.html,21,18,20,20,79
