game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-27,202105270LAL,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202105270LAL.html,41.35,6,19,.316,1,4,.250,6,7,.857,1,3,4,6,0,0,4,6,19,7.1,-7
2021-05-27,202105270LAL,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202105270LAL.html,41.18,11,15,.733,0,0,,0,1,.000,4,7,11,0,1,2,4,4,22,17.2,-14
2021-05-27,202105270LAL,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202105270LAL.html,34.07,2,5,.400,2,4,.500,0,0,,0,3,3,1,0,1,0,1,6,5.2,-3
2021-05-27,202105270LAL,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202105270LAL.html,31.07,2,9,.222,1,7,.143,4,5,.800,1,2,3,2,2,2,1,5,9,6.2,-6
2021-05-27,202105270LAL,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202105270LAL.html,27.37,3,8,.375,0,0,,1,2,.500,0,5,5,6,1,0,2,2,7,6.1,-20
2021-05-27,202105270LAL,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202105270LAL.html,26.7,6,11,.545,3,5,.600,0,0,,1,2,3,6,4,0,4,1,15,14.8,0
2021-05-27,202105270LAL,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202105270LAL.html,16.93,1,6,.167,1,4,.250,3,3,1.000,0,2,2,1,0,0,1,1,6,2.1,-8
2021-05-27,202105270LAL,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202105270LAL.html,14.52,4,7,.571,3,5,.600,0,0,,1,3,4,1,0,0,0,2,11,9.2,-12
2021-05-27,202105270LAL,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202105270LAL.html,6.82,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,1,2,0,-1.8,0
2021-05-27,202105270LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202105270LAL.html,40.33,11,22,.500,0,2,.000,12,14,.857,6,5,11,0,1,1,5,5,34,22.6,+11
2021-05-27,202105270LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202105270LAL.html,37.75,9,19,.474,1,5,.200,2,3,.667,1,5,6,9,1,0,7,0,21,13.4,+15
2021-05-27,202105270LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202105270LAL.html,33.05,6,11,.545,1,4,.250,7,8,.875,1,2,3,4,2,0,3,1,20,17.0,+6
2021-05-27,202105270LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202105270LAL.html,25.95,2,4,.500,0,2,.000,1,1,1.000,1,3,4,0,2,0,0,3,5,5.4,+10
2021-05-27,202105270LAL,LAL,Andre Drummond,https://www.basketball-reference.com/boxscores/202105270LAL.html,20.12,3,6,.500,0,0,,0,0,,3,8,11,0,1,1,2,2,6,6.4,+12
2021-05-27,202105270LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202105270LAL.html,23.73,2,12,.167,2,8,.250,2,2,1.000,3,7,10,3,0,0,0,1,8,6.3,+14
2021-05-27,202105270LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202105270LAL.html,20.43,2,5,.400,0,1,.000,0,0,,0,2,2,1,1,2,1,1,4,3.6,+5
2021-05-27,202105270LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202105270LAL.html,18.47,2,5,.400,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,2,8,4.5,+8
2021-05-27,202105270LAL,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202105270LAL.html,16.6,1,1,1.000,1,1,1.000,0,0,,0,3,3,2,2,0,2,3,3,3.8,-11
2021-05-27,202105270LAL,LAL,Ben McLemore,https://www.basketball-reference.com/boxscores/202105270LAL.html,3.57,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
