game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-01,202008010TOR,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202008010TOR.html,35.12,2,7,.286,1,3,.333,9,9,1.000,1,5,6,3,1,3,0,3,14,16.1,-17
2020-08-01,202008010TOR,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202008010TOR.html,34.6,7,15,.467,2,5,.400,4,7,.571,1,9,10,5,0,1,4,1,20,14.3,-20
2020-08-01,202008010TOR,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202008010TOR.html,29.85,2,7,.286,1,4,.250,0,1,.000,0,1,1,2,0,0,2,2,5,-0.6,-27
2020-08-01,202008010TOR,LAL,Danny Green,https://www.basketball-reference.com/boxscores/202008010TOR.html,19.6,0,7,.000,0,6,.000,0,2,.000,1,2,3,0,1,2,0,1,0,-2.4,-11
2020-08-01,202008010TOR,LAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202008010TOR.html,9.98,1,3,.333,0,0,,1,2,.500,1,3,4,0,0,1,2,4,3,-0.4,-10
2020-08-01,202008010TOR,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202008010TOR.html,28.47,5,13,.385,3,7,.429,3,4,.750,0,4,4,1,0,1,1,5,16,8.1,-5
2020-08-01,202008010TOR,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202008010TOR.html,24.3,3,6,.500,1,3,.333,4,4,1.000,0,0,0,3,3,1,4,0,11,9.8,+2
2020-08-01,202008010TOR,LAL,Dion Waiters,https://www.basketball-reference.com/boxscores/202008010TOR.html,21.67,4,11,.364,2,6,.333,2,2,1.000,1,2,3,2,0,1,1,4,12,6.7,+8
2020-08-01,202008010TOR,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202008010TOR.html,17.13,2,2,1.000,0,0,,1,2,.500,2,3,5,0,0,1,2,2,5,4.2,-1
2020-08-01,202008010TOR,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202008010TOR.html,10.07,3,10,.300,0,5,.000,0,0,,1,1,2,0,2,1,0,1,6,3.5,+10
2020-08-01,202008010TOR,LAL,J.R. Smith,https://www.basketball-reference.com/boxscores/202008010TOR.html,7.77,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.2,-5
2020-08-01,202008010TOR,LAL,Quinn Cook,https://www.basketball-reference.com/boxscores/202008010TOR.html,1.45,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1
2020-08-01,202008010TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202008010TOR.html,40.32,5,11,.455,3,7,.429,0,0,,0,5,5,11,1,1,3,3,13,14.0,+26
2020-08-01,202008010TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202008010TOR.html,36.93,5,17,.294,2,4,.500,3,3,1.000,2,7,9,3,2,2,0,2,15,13.3,+27
2020-08-01,202008010TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202008010TOR.html,35.03,8,16,.500,5,9,.556,12,15,.800,1,13,14,6,1,0,4,4,33,28.0,+24
2020-08-01,202008010TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202008010TOR.html,33.38,8,9,.889,3,3,1.000,4,4,1.000,1,3,4,1,2,0,0,4,23,22.6,+27
2020-08-01,202008010TOR,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/202008010TOR.html,24.75,3,7,.429,0,2,.000,2,2,1.000,0,7,7,2,0,0,2,5,8,3.8,+18
2020-08-01,202008010TOR,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202008010TOR.html,24.17,3,12,.250,0,4,.000,2,2,1.000,0,0,0,0,1,0,2,3,8,-1.4,-22
2020-08-01,202008010TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/202008010TOR.html,19.13,2,6,.333,0,2,.000,0,0,,1,3,4,0,0,2,3,5,4,-1.4,+2
2020-08-01,202008010TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202008010TOR.html,12.95,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,3,2.9,-15
2020-08-01,202008010TOR,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202008010TOR.html,5.37,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-2
2020-08-01,202008010TOR,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202008010TOR.html,5.07,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,1.3,-8
2020-08-01,202008010TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202008010TOR.html,1.45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2020-08-01,202008010TOR,TOR,Paul Watson,https://www.basketball-reference.com/boxscores/202008010TOR.html,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
