game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-03,201912030DEN,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201912030DEN.html,8.28,5,6,.833,1,1,1.000,0,0,1,2,3,0,0,0,1,0,11,9.1,+3,
2019-12-03,201912030DEN,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201912030DEN.html,10.18,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,1,0,0,-1.1,+7,
2019-12-03,201912030DEN,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912030DEN.html,10.42,1,4,.250,0,3,.000,0,0,1,2,3,3,2,0,1,0,2,4.0,+4,
2019-12-03,201912030DEN,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201912030DEN.html,8.28,1,2,.500,0,1,.000,0,0,0,1,1,1,1,0,0,1,2,2.6,+3,
2019-12-03,201912030DEN,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201912030DEN.html,8.28,2,4,.500,0,0,,0,0,1,3,4,0,0,1,1,1,4,2.9,+3,
2019-12-03,201912030DEN,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/201912030DEN.html,3.72,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,1,0,3,2.7,+1,
2019-12-03,201912030DEN,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201912030DEN.html,3.72,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,+1,
2019-12-03,201912030DEN,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/201912030DEN.html,1.82,0,1,.000,0,0,,0,0,1,2,3,0,0,0,0,1,0,0.2,-3,
2019-12-03,201912030DEN,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/201912030DEN.html,1.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2019-12-03,201912030DEN,LAL,Q1,Troy Daniels,https://www.basketball-reference.com/boxscores/201912030DEN.html,3.72,2,2,1.000,2,2,1.000,0,1,0,0,0,0,0,0,0,0,6,5.0,+1,.000
2019-12-03,201912030DEN,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201912030DEN.html,8.88,0,3,.000,0,1,.000,2,2,0,0,0,3,0,0,0,0,2,2.0,+3,1.000
2019-12-03,201912030DEN,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201912030DEN.html,7.38,4,6,.667,0,1,.000,2,3,3,2,5,0,0,0,0,1,10,9.3,+6,.667
2019-12-03,201912030DEN,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912030DEN.html,5.08,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+7,
2019-12-03,201912030DEN,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201912030DEN.html,6.22,0,3,.000,0,2,.000,0,0,1,0,1,1,0,0,0,0,0,-0.7,+4,
2019-12-03,201912030DEN,LAL,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/201912030DEN.html,9.3,2,3,.667,1,1,1.000,1,2,0,2,2,2,1,0,0,0,6,7.3,+5,.500
2019-12-03,201912030DEN,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201912030DEN.html,4.62,2,3,.667,0,0,,0,0,1,0,1,0,0,0,1,0,4,2.4,+1,
2019-12-03,201912030DEN,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/201912030DEN.html,10.03,2,4,.500,0,1,.000,2,4,0,1,1,0,0,1,0,1,6,3.8,+4,.500
2019-12-03,201912030DEN,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/201912030DEN.html,6.27,2,3,.667,0,1,.000,0,0,1,2,3,0,0,0,0,2,4,3.2,+2,
2019-12-03,201912030DEN,LAL,Q2,Troy Daniels,https://www.basketball-reference.com/boxscores/201912030DEN.html,2.22,0,1,.000,0,1,.000,0,0,1,1,2,0,0,0,0,0,0,0.3,+3,
2019-12-03,201912030DEN,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/201912030DEN.html,8.4,2,4,.500,0,0,,2,2,0,2,2,4,0,0,2,1,6,5.0,-5,1.000
2019-12-03,201912030DEN,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/201912030DEN.html,12.0,5,7,.714,1,1,1.000,2,2,0,1,1,0,0,0,0,2,13,9.6,-3,1.000
2019-12-03,201912030DEN,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912030DEN.html,9.37,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,0,2,-0.3,-7,
2019-12-03,201912030DEN,LAL,Q3,Danny Green,https://www.basketball-reference.com/boxscores/201912030DEN.html,8.4,1,4,.250,1,2,.500,0,0,0,3,3,1,1,0,0,0,3,3.2,-5,
2019-12-03,201912030DEN,LAL,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/201912030DEN.html,6.18,0,1,.000,0,0,,0,0,1,1,2,0,0,0,0,2,0,-0.5,-9,
2019-12-03,201912030DEN,LAL,Q3,Rajon Rondo,https://www.basketball-reference.com/boxscores/201912030DEN.html,3.6,0,0,,0,0,,0,0,0,1,1,2,0,0,1,1,0,0.3,+2,
2019-12-03,201912030DEN,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201912030DEN.html,5.82,0,1,.000,0,0,,0,0,0,1,1,1,0,0,1,1,0,-1.1,+6,
2019-12-03,201912030DEN,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/201912030DEN.html,2.63,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,+4,
2019-12-03,201912030DEN,LAL,Q3,Troy Daniels,https://www.basketball-reference.com/boxscores/201912030DEN.html,3.6,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2019-12-03,201912030DEN,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/201912030DEN.html,11.32,2,5,.400,0,2,.000,2,2,1,0,1,2,0,0,1,2,6,3.6,+3,1.000
