game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-20,202501200NYK,ATL,https://www.basketball-reference.com/boxscores/202501200NYK.html,27,35,27,21,110
2025-01-20,202501200NYK,NYK,https://www.basketball-reference.com/boxscores/202501200NYK.html,26,28,40,25,119
