game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-11,202401110LAL,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202401110LAL.html,33.52,11,22,.500,2,6,.333,7,7,1.000,0,5,5,5,3,0,3,2,31,24.2,+20
2024-01-11,202401110LAL,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202401110LAL.html,32.25,7,12,.583,2,5,.400,2,2,1.000,0,5,5,5,3,1,1,0,18,20.1,+15
2024-01-11,202401110LAL,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202401110LAL.html,32.1,14,21,.667,8,10,.800,1,1,1.000,2,4,6,4,1,0,3,3,37,30.1,+25
2024-01-11,202401110LAL,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202401110LAL.html,30.07,2,8,.250,1,6,.167,0,0,,1,4,5,3,0,0,0,3,5,3.0,+32
2024-01-11,202401110LAL,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401110LAL.html,28.48,3,6,.500,0,0,,3,4,.750,4,8,12,2,1,0,2,2,9,10.4,+29
2024-01-11,202401110LAL,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202401110LAL.html,22.95,2,11,.182,1,9,.111,0,0,,2,1,3,0,0,0,0,0,5,-0.2,+1
2024-01-11,202401110LAL,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202401110LAL.html,17.3,2,3,.667,0,0,,2,2,1.000,2,4,6,2,2,2,0,1,6,11.7,+9
2024-01-11,202401110LAL,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202401110LAL.html,11.57,2,4,.500,0,2,.000,1,2,.500,0,0,0,0,1,0,0,1,5,3.2,-3
2024-01-11,202401110LAL,PHO,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401110LAL.html,8.52,0,0,,0,0,,4,4,1.000,1,1,2,1,0,0,0,0,4,5.7,-6
2024-01-11,202401110LAL,PHO,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202401110LAL.html,5.0,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-6
2024-01-11,202401110LAL,PHO,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401110LAL.html,4.6,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-7
2024-01-11,202401110LAL,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202401110LAL.html,4.6,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-0.4,-7
2024-01-11,202401110LAL,PHO,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202401110LAL.html,4.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-7
2024-01-11,202401110LAL,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202401110LAL.html,4.45,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,1.7,-5
2024-01-11,202401110LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202401110LAL.html,31.67,6,11,.545,0,2,.000,1,1,1.000,0,5,5,1,1,2,3,4,13,7.7,-24
2024-01-11,202401110LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202401110LAL.html,30.37,4,7,.571,2,3,.667,3,3,1.000,1,0,1,6,1,0,3,2,13,11.8,-23
2024-01-11,202401110LAL,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202401110LAL.html,28.22,4,10,.400,3,8,.375,0,0,,1,5,6,2,0,0,0,0,11,9.2,-30
2024-01-11,202401110LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202401110LAL.html,24.27,3,11,.273,0,4,.000,4,7,.571,0,5,5,9,1,0,4,1,10,6.7,-25
2024-01-11,202401110LAL,LAL,Cam Reddish,https://www.basketball-reference.com/boxscores/202401110LAL.html,8.42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
2024-01-11,202401110LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202401110LAL.html,29.47,2,5,.400,1,3,.333,1,4,.250,3,6,9,2,2,0,1,0,6,8.4,-1
2024-01-11,202401110LAL,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202401110LAL.html,27.4,7,14,.500,3,7,.429,2,4,.500,0,1,1,6,2,0,3,2,19,13.9,+2
2024-01-11,202401110LAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202401110LAL.html,24.55,4,8,.500,1,3,.333,5,6,.833,0,7,7,4,0,0,2,2,14,11.7,-2
2024-01-11,202401110LAL,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202401110LAL.html,13.02,3,3,1.000,0,0,,0,0,,1,1,2,1,0,2,2,6,6,3.8,+1
2024-01-11,202401110LAL,LAL,Skylar Mays,https://www.basketball-reference.com/boxscores/202401110LAL.html,12.0,5,6,.833,2,2,1.000,0,0,,1,0,1,1,1,0,0,0,12,12.2,+9
2024-01-11,202401110LAL,LAL,Dylan Windler,https://www.basketball-reference.com/boxscores/202401110LAL.html,5.32,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+4
2024-01-11,202401110LAL,LAL,Jalen Hood-Schifino,https://www.basketball-reference.com/boxscores/202401110LAL.html,5.32,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+4
