game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-03,202008030UTA,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202008030UTA.html,12.0,6,14,.429,1,4,.250,0,1,.000,1,4,5,0,2,0,1,0,13,8.1,0
2020-08-03,202008030UTA,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.3,2,3,.667,0,1,.000,0,0,,0,1,1,2,1,0,0,1,4,5.0,0
2020-08-03,202008030UTA,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202008030UTA.html,10.55,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,0,1,2,2.2,+3
2020-08-03,202008030UTA,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.73,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,+2
2020-08-03,202008030UTA,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2020-08-03,202008030UTA,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202008030UTA.html,4.7,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
2020-08-03,202008030UTA,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202008030UTA.html,4.7,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,1.6,0
2020-08-03,202008030UTA,LAL,Q1,Dion Waiters,https://www.basketball-reference.com/boxscores/202008030UTA.html,4.27,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-2
2020-08-03,202008030UTA,LAL,Q1,J.R. Smith,https://www.basketball-reference.com/boxscores/202008030UTA.html,1.45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2020-08-03,202008030UTA,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202008030UTA.html,6.75,2,3,.667,0,0,,7,9,.778,0,2,2,2,0,0,0,0,11,10.9,+2
2020-08-03,202008030UTA,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202008030UTA.html,9.25,1,2,.500,0,0,,2,2,1.000,0,2,2,4,0,1,0,1,4,6.7,+1
2020-08-03,202008030UTA,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202008030UTA.html,4.17,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,1.6,+3
2020-08-03,202008030UTA,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202008030UTA.html,5.38,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4,-1
2020-08-03,202008030UTA,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202008030UTA.html,5.25,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,2.9,0
2020-08-03,202008030UTA,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202008030UTA.html,3.32,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,2,0,0.9,-1
2020-08-03,202008030UTA,LAL,Q2,Dion Waiters,https://www.basketball-reference.com/boxscores/202008030UTA.html,4.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
2020-08-03,202008030UTA,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202008030UTA.html,9.2,2,2,1.000,0,0,,3,4,.750,1,2,3,0,1,1,1,0,7,8.0,-1
2020-08-03,202008030UTA,LAL,Q2,J.R. Smith,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.83,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-1
2020-08-03,202008030UTA,LAL,Q2,Jared Dudley,https://www.basketball-reference.com/boxscores/202008030UTA.html,2.8,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2020-08-03,202008030UTA,LAL,Q2,Quinn Cook,https://www.basketball-reference.com/boxscores/202008030UTA.html,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+5
2020-08-03,202008030UTA,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202008030UTA.html,12.0,3,4,.750,2,2,1.000,2,2,1.000,0,2,2,1,1,1,0,1,10,11.0,+8
2020-08-03,202008030UTA,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.92,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,1,0,4,3.1,+4
2020-08-03,202008030UTA,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202008030UTA.html,5.62,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,5,4.7,-4
2020-08-03,202008030UTA,LAL,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202008030UTA.html,8.07,2,4,.500,0,0,,0,0,,0,2,2,0,2,0,0,0,4,4.6,0
2020-08-03,202008030UTA,LAL,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/202008030UTA.html,6.53,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2020-08-03,202008030UTA,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202008030UTA.html,5.47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+12
2020-08-03,202008030UTA,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202008030UTA.html,6.38,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+12
2020-08-03,202008030UTA,LAL,Q3,Dion Waiters,https://www.basketball-reference.com/boxscores/202008030UTA.html,6.63,1,3,.333,0,2,.000,3,3,1.000,0,0,0,2,2,0,2,1,5,4.3,+12
2020-08-03,202008030UTA,LAL,Q3,J.R. Smith,https://www.basketball-reference.com/boxscores/202008030UTA.html,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-08-03,202008030UTA,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202008030UTA.html,8.07,2,7,.286,1,2,.500,3,3,1.000,0,3,3,1,0,0,0,2,8,4.7,-3
2020-08-03,202008030UTA,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202008030UTA.html,10.42,4,8,.500,2,4,.500,0,0,,0,4,4,2,1,0,3,1,10,6.2,-5
2020-08-03,202008030UTA,LAL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202008030UTA.html,8.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
2020-08-03,202008030UTA,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202008030UTA.html,9.42,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,2,4,3.2,0
2020-08-03,202008030UTA,LAL,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202008030UTA.html,8.17,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,-3
2020-08-03,202008030UTA,LAL,Q4,Dion Waiters,https://www.basketball-reference.com/boxscores/202008030UTA.html,3.83,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,+1
2020-08-03,202008030UTA,LAL,Q4,Dwight Howard,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.9,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4,3.2,+2
2020-08-03,202008030UTA,LAL,Q4,J.R. Smith,https://www.basketball-reference.com/boxscores/202008030UTA.html,3.33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
2020-08-03,202008030UTA,LAL,Q4,Jared Dudley,https://www.basketball-reference.com/boxscores/202008030UTA.html,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-08-03,202008030UTA,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202008030UTA.html,8.8,1,4,.250,0,1,.000,5,5,1.000,0,1,1,1,0,0,1,0,7,4.6,-4
2020-08-03,202008030UTA,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202008030UTA.html,7.73,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-2
