game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-27,202101270MIA,DEN,https://www.basketball-reference.com/boxscores/202101270MIA.html,26,32,16,35,109
2021-01-27,202101270MIA,MIA,https://www.basketball-reference.com/boxscores/202101270MIA.html,12,21,32,17,82
