game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-08,202212080POR,DEN,https://www.basketball-reference.com/boxscores/202212080POR.html,96.6,0.582,13.7,39.0,0.165,125.2
2022-12-08,202212080POR,POR,https://www.basketball-reference.com/boxscores/202212080POR.html,96.6,0.571,11.7,28.9,0.176,124.2
