game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-18,202301180LAL,SAC,https://www.basketball-reference.com/boxscores/202301180LAL.html,94.7,0.546,10.0,31.8,0.241,122.5
2023-01-18,202301180LAL,LAL,https://www.basketball-reference.com/boxscores/202301180LAL.html,94.7,0.545,6.7,15.4,0.157,117.2
