game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-13,202301130CHI,OKC,https://www.basketball-reference.com/boxscores/202301130CHI.html,33,39,19,33,124
2023-01-13,202301130CHI,CHI,https://www.basketball-reference.com/boxscores/202301130CHI.html,31,27,32,20,110
