game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-03-08,202003080DAL,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003080DAL.html,7.53,1,1,1.000,0,0,0,0,0,3,3,1,0,0,0,0,2,3.3,+7,,
2020-03-08,202003080DAL,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202003080DAL.html,10.07,3,6,.500,1,3,0,0,0,5,5,0,0,0,0,1,7,5.1,+6,.333,
2020-03-08,202003080DAL,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202003080DAL.html,7.53,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,0,2,2.0,+7,,
2020-03-08,202003080DAL,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003080DAL.html,8.27,2,3,.667,1,2,0,1,0,0,0,1,0,0,2,0,5,2.0,+5,.500,.000
2020-03-08,202003080DAL,IND,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003080DAL.html,8.27,2,4,.500,0,1,1,1,0,0,0,2,0,0,1,1,5,3.0,+5,.000,1.000
2020-03-08,202003080DAL,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202003080DAL.html,4.47,2,3,.667,2,3,0,0,0,1,1,0,0,0,0,2,6,4.2,-2,.667,
2020-03-08,202003080DAL,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003080DAL.html,3.73,1,1,1.000,0,0,0,0,0,0,0,2,0,0,0,0,2,3.1,0,,
2020-03-08,202003080DAL,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003080DAL.html,3.73,1,2,.500,0,0,0,0,0,1,1,2,0,0,1,0,2,1.7,0,,
2020-03-08,202003080DAL,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003080DAL.html,4.47,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2020-03-08,202003080DAL,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202003080DAL.html,1.93,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,,
2020-03-08,202003080DAL,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003080DAL.html,11.68,3,3,1.000,0,0,3,4,0,7,7,2,0,0,0,0,9,11.2,-1,,.750
2020-03-08,202003080DAL,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202003080DAL.html,5.95,0,0,,0,0,1,2,0,0,0,0,0,1,0,1,1,0.9,+4,,.500
2020-03-08,202003080DAL,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202003080DAL.html,9.15,1,2,.500,0,1,0,0,0,2,2,1,0,1,0,0,2,3.0,0,.000,
2020-03-08,202003080DAL,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003080DAL.html,7.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2020-03-08,202003080DAL,IND,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003080DAL.html,6.9,1,5,.200,0,2,1,2,0,1,1,3,0,0,1,1,3,0.5,-2,.000,.500
2020-03-08,202003080DAL,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202003080DAL.html,6.37,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-7,,
2020-03-08,202003080DAL,IND,Q2,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003080DAL.html,4.7,0,3,.000,0,2,0,0,0,0,0,0,0,0,1,1,0,-3.5,-2,.000,
2020-03-08,202003080DAL,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003080DAL.html,5.1,3,4,.750,0,0,0,0,0,0,0,0,0,0,0,2,6,3.6,0,,
2020-03-08,202003080DAL,IND,Q2,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003080DAL.html,2.85,1,1,1.000,0,0,1,2,0,0,0,0,0,0,0,1,3,1.9,-2,,.500
2020-03-08,202003080DAL,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003080DAL.html,10.12,3,7,.429,1,1,0,0,2,3,5,1,1,0,0,0,7,7.3,-4,1.000,
2020-03-08,202003080DAL,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202003080DAL.html,10.12,3,3,1.000,1,1,1,2,1,4,5,0,1,0,0,1,8,9.2,0,1.000,.500
2020-03-08,202003080DAL,IND,Q3,T.J. Warren,https://www.basketball-reference.com/boxscores/202003080DAL.html,9.72,4,6,.667,0,0,2,2,1,1,2,0,0,0,0,3,10,7.2,0,,1.000
2020-03-08,202003080DAL,IND,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003080DAL.html,9.72,0,3,.000,0,0,0,0,0,1,1,1,1,0,0,0,0,-0.1,0,,
2020-03-08,202003080DAL,IND,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003080DAL.html,6.13,0,4,.000,0,2,0,0,0,1,1,1,0,0,0,1,0,-2.2,0,.000,
2020-03-08,202003080DAL,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202003080DAL.html,2.28,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-1,,
2020-03-08,202003080DAL,IND,Q3,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003080DAL.html,5.87,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2020-03-08,202003080DAL,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003080DAL.html,2.28,2,3,.667,0,0,0,0,0,0,0,1,0,0,0,0,4,3.4,-1,,
2020-03-08,202003080DAL,IND,Q3,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003080DAL.html,3.77,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
