game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-26,202105260NYK,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.55,0,2,.000,0,0,0,0,1,4,5,0,0,1,0,0,0,1.2,+8,,
2021-05-26,202105260NYK,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.55,2,3,.667,1,1,0,0,0,0,0,3,0,0,1,0,5,4.8,+8,1.000,
2021-05-26,202105260NYK,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.55,3,5,.600,0,2,0,0,1,1,2,1,0,1,0,1,6,5.7,+8,.000,
2021-05-26,202105260NYK,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.55,2,4,.500,2,4,2,2,0,3,3,0,0,0,0,1,8,6.5,+8,.500,1.000
2021-05-26,202105260NYK,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202105260NYK.html,1.88,0,1,.000,0,1,0,0,0,0,0,0,1,0,1,2,0,-1.5,-4,.000,
2021-05-26,202105260NYK,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202105260NYK.html,10.12,1,3,.333,1,3,0,0,0,3,3,1,0,0,1,0,3,1.9,+11,.333,
2021-05-26,202105260NYK,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202105260NYK.html,3.45,2,3,.667,0,1,0,0,0,0,0,0,0,0,1,0,4,1.7,-1,.000,
2021-05-26,202105260NYK,ATL,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202105260NYK.html,3.45,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0.3,-1,,
2021-05-26,202105260NYK,ATL,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202105260NYK.html,3.45,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3,-1,,
2021-05-26,202105260NYK,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202105260NYK.html,3.45,0,0,,0,0,1,2,0,1,1,0,0,0,0,0,1,0.9,-1,,.500
2021-05-26,202105260NYK,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.85,0,0,,0,0,0,0,0,4,4,0,0,1,0,2,0,1.1,+4,,
2021-05-26,202105260NYK,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.72,5,9,.556,3,5,2,2,0,0,0,1,0,0,1,0,15,10.4,+9,.600,1.000
2021-05-26,202105260NYK,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202105260NYK.html,8.72,3,5,.600,2,4,0,0,0,3,3,1,0,1,0,0,8,8.0,+9,.500,
2021-05-26,202105260NYK,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202105260NYK.html,9.9,0,1,.000,0,1,2,2,0,1,1,0,0,0,0,1,2,1.2,+7,.000,1.000
