game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-22,202303220MIA,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202303220MIA.html,37.43,10,16,.625,2,6,.333,3,5,.600,1,5,6,6,1,0,5,3,25,18.2,-4
2023-03-22,202303220MIA,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202303220MIA.html,35.98,7,16,.438,1,5,.200,0,1,.000,0,6,6,9,1,0,4,5,15,9.3,-6
2023-03-22,202303220MIA,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202303220MIA.html,35.9,8,13,.615,3,6,.500,7,7,1.000,2,4,6,5,0,0,3,3,26,22.0,-2
2023-03-22,202303220MIA,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202303220MIA.html,25.63,7,12,.583,6,10,.600,2,2,1.000,1,1,2,1,0,0,0,2,22,17.3,0
2023-03-22,202303220MIA,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202303220MIA.html,24.85,4,4,1.000,0,0,,2,4,.500,4,4,8,1,0,3,0,5,10,12.8,+2
2023-03-22,202303220MIA,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202303220MIA.html,29.55,3,5,.600,2,3,.667,4,4,1.000,0,4,4,3,2,1,1,0,12,14.7,-10
2023-03-22,202303220MIA,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202303220MIA.html,19.35,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,1,3,5,2,-2.4,-12
2023-03-22,202303220MIA,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202303220MIA.html,18.83,1,8,.125,1,5,.200,2,2,1.000,1,3,4,3,2,0,0,2,5,4.7,0
2023-03-22,202303220MIA,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202303220MIA.html,12.02,1,5,.200,1,4,.250,0,0,,0,4,4,1,0,0,0,0,3,1.8,-1
2023-03-22,202303220MIA,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202303220MIA.html,0.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-03-22,202303220MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202303220MIA.html,39.5,5,11,.455,0,0,,5,6,.833,2,5,7,3,1,1,3,3,15,11.4,0
2023-03-22,202303220MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202303220MIA.html,37.0,11,19,.579,2,2,1.000,11,14,.786,0,4,4,9,4,0,1,1,35,35.0,+6
2023-03-22,202303220MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202303220MIA.html,32.1,8,13,.615,4,7,.571,2,2,1.000,0,3,3,4,0,0,1,1,22,18.4,+7
2023-03-22,202303220MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202303220MIA.html,24.77,8,12,.667,3,5,.600,0,0,,0,0,0,3,0,0,0,3,19,14.7,-1
2023-03-22,202303220MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202303220MIA.html,23.25,2,6,.333,2,6,.333,0,0,,0,4,4,4,1,0,1,3,6,5.4,+9
2023-03-22,202303220MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202303220MIA.html,32.48,4,5,.800,3,4,.750,0,0,,0,1,1,1,2,0,0,3,11,10.9,+10
2023-03-22,202303220MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202303220MIA.html,23.75,5,9,.556,2,4,.500,2,2,1.000,0,4,4,3,1,0,2,1,14,11.6,+6
2023-03-22,202303220MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202303220MIA.html,23.02,2,3,.667,0,0,,1,2,.500,0,5,5,1,0,0,0,3,5,4.3,-3
2023-03-22,202303220MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202303220MIA.html,4.08,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,+1
